9.638,11.534,10.902,11.534,-13.4911319896807,-11.5105263618776,-12.0064048364281,-11.1723968425101,8.374,11.06,11.218,11.534,-14.7550954730286,-11.9845413458884,-11.6904710497716,-11.1723968425101
8.848,10.112,11.692,13.588,-14.2790774303271,-12.9239954950961,-11.1981033577322,-9.08608116034149,7.742,9.164,10.902,13.588,-15.3850242938305,-13.8719488795359,-11.9880805189141,-9.08608116034149
5.372,10.112,14.378,13.746,-17.752920221797,-12.9154136046417,-8.49346264232578,-8.89481714793432,4.74,8.058,13.43,13.746,-18.384904466766,-14.9692849986801,-9.44146264232577,-8.89481714793432
6.636,14.378,15.168,19.592,-16.486690565683,-8.64062486480718,-7.68375862748536,-3.0148466849433,6.162,13.746,14.062,19.592,-16.9606824010373,-9.27244220809483,-8.78968556649985,-3.0148466849433
8.216,10.586,14.694,19.908,-14.9044570319101,-12.4233127349972,-8.13755426997331,-2.66337958582576,7.268,9.638,13.746,19.908,-15.8524401458606,-13.371244169183,-9.0855793763801,-2.66337958582576
8.848,10.27,11.218,14.536,-14.2701052054829,-12.729720897417,-11.5924248520374,-7.99827994303751,7.742,10.27,9.954,14.536,-15.3761139295108,-12.729720897417,-12.8563989835244,-7.99827994303751
7.742,11.85,8.848,11.692,-15.3737480463698,-11.1398884719316,-13.9406396598742,-10.8044144979326,6.952,12.956,8.69,11.692,-16.1637480463698,-10.0339795006319,-14.0986396598742,-10.8044144979326
4.424,6.478,7.584,12.482,-18.6890952885908,-16.5015401834309,-15.1824739380424,-9.97577856621956,4.108,6.162,7.426,12.482,-19.0051045844865,-16.8176151743883,-15.3405013081086,-9.97577856621956
2.528,10.902,5.688,12.956,-20.5824041380889,-12.06719772746,-17.0556703734212,-9.46151712206091,2.212,11.85,5.688,12.956,-20.8984233135798,-11.1192555443621,-17.0557265953516,-9.46151712206091
6.004,6.32,7.11,12.324,-17.103866579131,-16.6384123041693,-15.6102304052796,-10.0528743351923,5.846,7.426,7.584,12.324,-17.261866579131,-15.5325113099208,-15.1363169501964,-10.0528743351923
6.952,3.476,10.27,18.012,-16.1531377684784,-19.4713553112127,-12.4266582959224,-4.32409787302661,6.004,3.95,9.48,18.012,-17.1011377684784,-18.9974162981155,-13.2166582959224,-4.32409787302661
3.634,10.586,13.904,17.854,-19.4683119991656,-12.3503212914278,-8.76878012644163,-4.43995198002608,2.528,11.534,11.534,17.854,-20.5742807471344,-11.4023629715317,-11.1385076103486,-4.43995198002608
2.37,5.53,13.272,14.22,-20.7293770228574,-17.3947791882489,-9.3754718357983,-8.0295685388817,2.686,4.74,11.06,14.22,-20.4133984189019,-18.1847578276307,-11.5874718357983,-8.0295685388817
1.58,9.322,16.906,9.638,-21.5164402265487,-13.591084897978,-5.71616735197039,-12.5662321505899,1.58,8.216,15.168,9.638,-21.5164841170367,-14.6969755278701,-7.45410393233157,-12.5662321505899
1.422,10.586,15.8,8.058,-21.6713500296507,-12.3151815354222,-6.7959706023783,-14.1006285557251,2.37,9.164,13.746,8.058,-20.7233837957705,-13.7371367766626,-8.84971121905867,-14.1006285557251
4.108,9.48,16.432,11.376,-18.9822621849387,-13.4088000498845,-6.13736079430394,-10.7362950383818,4.74,8.374,16.274,11.376,-18.350331355999,-14.5147542645176,-6.29532767264809,-10.7362950383818
4.108,12.008,9.954,13.43,-18.9791707897281,-10.8682553264085,-12.5873033394968,-8.63525298127958,3.95,12.482,9.638,13.43,-19.137206184162,-10.3942553264085,-12.9033710195845,-8.63525298127958
-1.422,10.112,9.638,16.274,-24.5058997579706,-12.7512930711691,-12.8750248079564,-5.74334486323303,-0.948,10.27,10.428,16.274,-24.0318997579706,-12.5933169794523,-12.0851629874399,-5.74334486323303
-2.686,10.112,8.532,21.488,-25.7664293887147,-12.7381249464765,-13.95202355967,-0.480990884810154,-2.37,10.902,8.69,21.488,-25.4504417509419,-11.94819818527,-13.7940588103451,-0.480990884810154
1.896,12.324,10.112,20.224,-21.1810926561177,-10.5127067347652,-12.3427982184656,-1.69497401717364,1.422,12.324,10.112,20.224,-21.6550926561177,-10.5127067347652,-12.3427622753897,-1.69497401717364
1.106,6.32,11.692,14.378,-21.9677358295257,-16.5026596471683,-10.7331534520589,-7.48921359781449,0.474,7.11,10.586,14.378,-22.599722933344,-15.7127359349138,-11.8391900780568,-7.48921359781449
1.106,9.322,11.534,11.06,-21.9642700848864,-13.486378419486,-10.861063773609,-10.754393150522,0.632,9.48,10.27,11.06,-22.438243757934,-13.328378419486,-12.1252502795871,-10.754393150522
3.95,6.004,13.746,12.482,-19.1166528431151,-16.7899994616512,-8.61872870233299,-9.27939211433937,3.95,6.004,13.746,12.482,-19.1166259714904,-16.7899994616512,-8.61872870233299,-9.27939211433937
1.264,5.056,14.852,14.694,-21.7988381902211,-17.7234266457321,-7.48120182710949,-7.01371036763432,2.37,6.478,14.062,14.694,-20.6929067560247,-16.3014805204735,-8.27124047132837,-7.01371036763432
1.106,6.162,15.8,15.01,-21.9530706153471,-16.6025009164215,-6.5016319096594,-6.64346671212878,2.844,6.636,14.378,15.01,-20.2150985873922,-16.1285557858771,-7.92351399081829,-6.64346671212878
2.844,1.738,10.428,18.96,-20.2112720644859,-21.0114423292862,-11.8406494600853,-2.63873478448119,2.528,2.054,10.586,18.96,-20.5273005723283,-20.6954981804761,-11.682689438591,-2.63873478448119
6.004,4.74,9.638,19.276,-17.0474305552401,-17.9940604107611,-12.5972302167779,-2.26722781131337,5.688,4.424,9.006,19.276,-17.3633869897,-18.3100319931119,-13.2292708621456,-2.26722781131337
8.058,4.898,6.952,14.694,-14.9895478038842,-17.8206423231429,-15.2493426476589,-6.79100873038196,8.058,5.056,7.11,14.694,-14.9895478038842,-17.6626423231429,-15.0914252590375,-6.79100873038196
7.11,6.162,5.372,10.27,-15.9334147975749,-16.5407599822953,-16.7950364222661,-11.1561397696586,6.32,5.53,5.372,10.27,-16.7233545585903,-17.1727893665514,-16.7951203412902,-11.1561397696586
6.636,7.9,7.268,9.48,-16.403328469077,-14.7867029573417,-14.8646193600026,-11.8871808500386,5.53,7.268,6.478,9.48,-17.5092824932925,-15.4187328228888,-15.6546619613828,-11.8871808500386
6.952,10.902,9.638,12.324,-16.0829679019092,-11.7689923296445,-12.4597251641193,-8.98367798103823,5.056,10.902,8.848,12.324,-17.9789054854494,-11.7688406801824,-13.2496819256509,-8.98367798103823
7.426,9.796,12.008,13.904,-15.6045924213658,-12.8579938809163,-10.054578635565,-7.3436507570938,4.74,8.532,12.324,13.904,-18.2904971473421,-14.1217164880575,-9.73857863556502,-7.3436507570938
8.374,9.164,12.008,15.484,-14.6523184488187,-13.4729427933749,-10.0186606821773,-5.70328754070538,7.9,8.848,11.692,15.484,-15.1262861695585,-13.7887236783004,-10.3347496665526,-5.70328754070538
9.006,13.43,15.484,20.856,-14.0159744249593,-9.18994558880508,-6.50632450283604,-0.270271341211881,9.006,13.272,16.274,20.856,-14.0159908252487,-9.34794558880509,-5.71650495533354,-0.270271341211881
8.374,10.27,14.378,20.382,-14.6433771275958,-12.3322759036493,-7.57489131150836,-0.681805866091089,8.374,10.428,14.694,20.382,-14.6434104720738,-12.1743404024477,-7.25912001133002,-0.681805866091089
6.952,9.322,15.484,15.168,-16.060619424405,-13.2624071196237,-6.43163853299997,-5.83134778794697,5.846,11.06,16.432,15.168,-17.1666363739555,-11.5245707427938,-5.48382394012174,-5.83134778794697
6.952,11.534,9.954,12.166,-16.0560417400901,-11.0323431963135,-11.9228125725947,-8.76887339974747,5.846,12.798,10.428,12.166,-17.1620245278962,-9.76860876556808,-11.4488595498079,-8.76887339974747
6.636,6.004,10.112,13.43,-16.3671317886331,-16.5436166133345,-11.7258498502997,-7.43993955121406,6.32,6.162,10.112,13.43,-16.6831317886331,-16.3857513293039,-11.7258498502997,-7.43993955121406
7.9,10.428,8.216,14.062,-15.0982149019138,-12.101167638473,-13.5819493723732,-6.74141468528675,7.9,11.692,9.322,14.062,-15.0982681742549,-10.837235928926,-12.4760939910287,-6.74141468528675
10.112,6.162,10.112,13.114,-12.8815107195137,-16.3481891300961,-11.6458794329387,-7.62305421771471,10.744,6.636,9.638,13.114,-12.2495827688334,-15.8742583609866,-12.119928246145,-7.62305421771471
6.32,3.634,10.428,18.17,-16.6685201354631,-18.8570919508228,-11.2901505457048,-2.50102037288675,6.636,4.424,10.428,18.17,-16.3525749735183,-18.0670919508228,-11.2900023334889,-2.50102037288675
3.95,10.27,10.744,18.486,-19.0332893617071,-12.2020959960012,-10.9336466275795,-2.11779165821369,3.95,10.428,9.796,18.486,-19.0333264708598,-12.0440604600748,-11.881196666746,-2.11779165821369
3.476,5.214,15.01,15.326,-19.5021500657424,-17.2385681603058,-6.62681584148365,-5.20803414988095,4.266,5.214,14.378,15.326,-18.7122065246196,-17.2384601724303,-7.25886641643554,-5.20803414988095
4.74,9.006,15.642,10.902,-18.233147705953,-13.4268630453297,-5.95351349936537,-9.56161434270697,5.372,8.216,14.536,10.902,-17.60118585506,-14.2166807836379,-7.05925772112072,-9.56161434270697
4.266,9.48,16.274,8.848,-18.7018268683976,-12.9331320523669,-5.27932927580563,-11.5453809293174,5.056,9.638,15.168,8.848,-17.9118655504746,-12.7750582530081,-6.38512233521375,-11.5453809293174
3.792,8.374,10.902,11.692,-19.1703734562262,-14.0187867325137,-10.6082005640951,-8.63071817487623,4.898,8.374,11.218,11.692,-18.0645107087358,-14.0187493782862,-10.2920436145203,-8.63071817487623
2.054,12.798,9.006,12.166,-20.903083316774,-9.57449506414851,-12.4605914630789,-8.08570757100387,2.212,11.376,9.638,12.166,-20.7451230502896,-10.9964194621146,-11.8288559179119,-8.08570757100387
-0.474,10.27,7.11,15.326,-23.4254627087164,-12.0816951400035,-14.3126126421942,-4.85410131189948,-0.316,9.954,8.532,15.326,-23.2674224337523,-12.3976568892042,-12.8914145253554,-4.85410131189948
0.948,10.586,6.004,20.224,-21.9979910327041,-11.744842983106,-15.3741631792404,0.115488601695112,1.58,10.428,7.584,20.224,-21.3660114265547,-11.9028042881816,-13.7949195448239,0.115488601695112
5.53,12.008,7.11,19.276,-17.410676925373,-10.3015549429075,-14.2240656042067,-0.759411546937184,6.004,11.692,9.322,19.276,-16.9367182058227,-10.6175549429075,-12.0119018518441,-0.759411546937184
4.266,7.11,9.796,15.484,-18.6691109141263,-15.1777066386711,-11.4933559893446,-4.47658263126945,4.898,6.952,12.324,15.484,-18.0370691199418,-15.3357462297864,-8.96585215927879,-4.47658263126945
0.948,9.638,12.482,12.482,-21.9813920252533,-12.6273684764694,-8.76270104683091,-7.40337800294247,1.264,10.428,15.8,12.482,-21.6653920252533,-11.8375286503123,-5.4453690698269,-7.40337800294247
4.582,6.32,12.324,13.904,-18.3415172912105,-15.9232623560621,-8.87544429789248,-5.90574384699897,5.056,5.688,14.378,13.904,-17.8675172912105,-16.5553433282725,-6.82166913216025,-5.90574384699897
3.002,6.794,16.116,14.062,-19.915462029401,-15.4270779170536,-5.03747087433302,-5.67127486780238,5.056,6.636,18.486,14.062,-17.8616354538792,-15.5851597625537,-2.66764110999185,-5.67127486780238
3.95,6.004,15.326,14.852,-18.9616393131365,-16.1944906051785,-5.78077625150101,-4.80510007014832,6.952,6.162,15.01,14.852,-15.9597489710161,-16.0365319661879,-6.09660440422164,-4.80510007014832
5.214,2.37,16.906,19.908,-17.6918380848722,-19.8059560185458,-4.15404972276061,0.326821773498331,6.952,3.002,16.116,19.908,-15.9539046260185,-19.1739978098747,-4.94329816672926,0.326821773498331
5.372,4.74,11.376,20.066,-17.5276800700201,-17.4128931666568,-9.63567246740688,0.561606231422974,6.478,5.372,10.428,20.066,-16.421724950977,-16.7810620628205,-10.5827972456715,0.561606231422974
4.582,5.056,10.744,15.958,-18.311405065038,-17.0740191909551,-10.2193219875735,-3.46658914115602,6.478,6.004,10.744,15.958,-16.4154958672062,-16.1261471364243,-10.2186743876142,-3.46658914115602
3.95,6.162,9.638,11.376,-18.9372412460026,-15.9447018021183,-11.2762424885051,-7.96840060212138,6.004,8.058,10.27,11.376,-16.8832182901134,-14.0488310257044,-10.643886113924,-7.96840060212138
7.9,7.426,10.586,10.112,-14.9811716134721,-14.6573271764817,-10.2789690425834,-9.15235271411565,9.322,8.058,10.744,10.112,-13.5591716134721,-14.0253271764817,-10.1209690425834,-9.15235271411565
9.164,11.376,11.692,12.956,-13.7108028310588,-10.6840770516523,-9.12405529312299,-6.22839588305227,10.428,13.114,12.64,12.956,-12.4467559166727,-8.94664780981631,-8.17605529312299,-6.22839588305227
7.9,10.112,11.534,12.956,-14.9682222593262,-11.9239428990962,-9.23230610902384,-6.14803364609661,8.848,11.218,10.586,12.956,-14.0201273870337,-10.8179872307482,-10.1801842638238,-6.14803364609661
5.372,9.796,15.642,15.642,-17.4896171820488,-12.2154886569429,-5.07518852457427,-3.38187330377708,6.32,11.06,14.22,15.642,-16.5415932077912,-10.9515781636549,-6.49712711174719,-3.38187330377708
6.32,13.746,16.116,20.856,-16.5349165932182,-8.24125494070248,-4.55093588194948,1.91243775610205,7.742,15.168,15.8,20.856,-15.1129165932182,-6.81930010690271,-4.86644061360701,1.91243775610205
8.374,10.902,16.432,20.54,-14.4743647160095,-11.0602980322948,-4.1837835128688,1.67831908245118,9.638,10.744,16.906,20.54,-13.2103647160095,-11.2181612724384,-3.70997071088433,1.67831908245118
8.848,11.218,11.85,15.958,-13.9936469506622,-10.7192032834497,-8.71391183506942,-2.82006508337582,9.006,12.166,12.008,15.958,-13.835622216849,-9.77106527745233,-8.55591183506942,-2.82006508337582
8.216,12.956,10.428,13.588,-14.6190602032726,-8.95597427382053,-10.0836340272286,-5.1063054462204,7.426,13.904,11.218,13.588,-15.408960284407,-8.00792786068255,-9.29388754743797,-5.1063054462204
4.424,6.636,8.374,13.904,-18.4037778831418,-15.2496779763588,-12.0854007816705,-4.70680170692314,4.424,7.584,8.848,13.904,-18.4036768960523,-14.3016311398143,-11.611592362165,-4.70680170692314
2.212,12.324,6.794,15.642,-20.6085202343368,-9.53604122641619,-13.6127753876172,-2.88410565455044,1.422,13.272,6.952,15.642,-21.3984692169676,-8.58804122641618,-13.4547753876172,-2.88410565455044
5.846,6.162,7.9,15.168,-16.9677542116319,-15.6718019025387,-12.4533077267892,-3.27361363429309,6.004,7.584,8.216,15.168,-16.8096512046826,-14.2498019025387,-12.1373725381887,-3.27361363429309
7.11,3.95,10.586,19.592,-15.6967943556972,-17.8574799734973,-9.7148845254273,1.23457629546193,6.162,4.424,10.902,19.592,-16.6446383622956,-17.3834799734973,-9.39881925513644,1.23457629546193
4.266,10.27,11.85,19.908,-18.5335583574186,-11.5114678876766,-8.39796214028717,1.63625294466351,2.528,10.902,12.64,19.908,-20.2713220773478,-10.8794194291614,-7.6078964147068,1.63625294466351
3.002,5.056,13.114,17.38,-19.790278828065,-16.6988515863187,-7.07981322262733,-0.804970194130828,3.16,5.056,13.588,17.38,-19.632278828065,-16.6986561448897,-6.60601177107364,-0.804970194130828
1.106,8.848,16.59,12.166,-21.6790369104882,-12.8802628947609,-3.55028926802269,-5.93093178814205,1.58,9.006,16.748,12.166,-21.2050904055053,-12.7221151293841,-3.39248915387906,-5.93093178814205
1.264,9.796,15.168,11.06,-21.5135117404085,-11.9057087895638,-4.91753569830179,-6.94946594194379,2.054,8.69,15.01,11.06,-20.7235657440161,-13.0115598554483,-5.07526738115769,-6.94946594194379
2.686,8.216,16.748,12.482,-20.0840244592353,-13.4583955993724,-3.28336161226302,-5.44003421633673,3.476,8.848,16.906,12.482,-19.2941607122467,-12.8262955194789,-3.12515906446812,-5.44003421633673
4.108,12.956,11.376,13.114,-18.6549081292586,-8.69132002500581,-8.59818707993709,-4.72040936864793,4.108,12.64,11.218,13.114,-18.6549356168663,-9.00726959823979,-8.75666284843054,-4.72040936864793
-1.106,10.902,11.534,18.328,-23.861287026494,-10.7175281229713,-8.38420502108958,0.581235186329188,-0.79,9.954,11.85,18.328,-23.5453424991682,-11.6655789414213,-8.06820502108958,0.581235186329188
-2.844,11.06,9.954,22.12,-25.5914572787209,-10.5318797855088,-9.90724638024187,4.46047868739247,-1.58,10.902,10.744,22.12,-24.3275692331858,-10.6898797855088,-9.11697100314042,4.46047868739247
0.79,12.64,10.428,21.33,-21.9499235453442,-8.92386829093732,-9.37648066249643,3.75943108772209,1.738,12.798,11.06,21.33,-21.0019517762906,-8.76581670069126,-8.74461920578691,3.75943108772209
0.316,7.11,13.114,17.696,-22.4164676413381,-14.4252313456285,-6.63392166733534,0.216102761838094,0.316,7.584,13.272,17.696,-22.4164391734716,-13.9512833244719,-6.47592166733534,0.216102761838094
0.79,9.954,11.376,15.01,-21.9348923156491,-11.5518559724369,-8.31467147768219,-2.37956149958746,0.474,10.902,11.06,15.01,-22.2508061973007,-10.6040654607358,-8.63060136575776,-2.37956149958746
4.266,6.952,15.168,15.642,-18.4510804860165,-14.5251561230623,-4.46613774185588,-1.65650069208012,4.74,7.426,15.484,15.642,-17.9771673230713,-14.0512616293835,-4.15006722276661,-1.65650069208012
2.686,6.32,15.642,16.274,-20.0231446928188,-15.1281959856955,-3.93385973520689,-0.932968195900315,3.792,7.426,15.8,16.274,-18.9172030721816,-14.0222491183239,-3.77585973520689,-0.932968195900315
-0.158,5.688,16.59,15.484,-22.8589069806462,-15.7308149613674,-2.92809914945376,-1.63197450111914,3.792,6.952,17.222,15.484,-18.9090247365066,-14.4669219857529,-2.29624181814479,-1.63197450111914
2.686,2.844,12.324,21.646,-20.0069255842554,-18.5457640307962,-7.13479352964466,4.62004182957995,3.792,2.686,12.482,21.646,-18.9011333269241,-18.7037101464988,-6.97693701253958,4.62004182957995
5.372,6.004,11.218,22.91,-17.312909403007,-15.3561873366517,-8.18122434916413,5.97449097880763,6.004,6.004,11.534,22.91,-16.6809991564716,-15.3562415935071,-7.86529649318352,5.97449097880763
7.268,6.162,9.164,20.066,-15.4089798991847,-15.1688986449462,-10.1757590571526,3.22398997396523,7.9,5.214,9.164,20.066,-14.7769195918733,-16.1167893988255,-10.1756139773024,3.22398997396523
6.794,9.796,7.426,14.378,-15.8746240853683,-11.5054689773366,-11.8538247876282,-2.36973134453219,6.636,7.742,7.742,14.378,-16.032563290564,-13.5589190936344,-11.5378247876282,-2.36973134453219
6.162,8.848,8.69,12.324,-16.4984155232674,-12.4234576531079,-10.529862575885,-4.3293580443072,7.268,7.9,7.742,12.324,-15.3923848892252,-13.371125538496,-11.4777892584271,-4.3293580443072
5.53,12.798,12.324,14.062,-17.1217109814516,-8.44391658426435,-6.83639633859691,-2.4982695010652,5.846,11.692,10.586,14.062,-16.8056800985058,-9.54947091560998,-8.57380677328183,-2.4982695010652
4.74,13.272,14.378,14.852,-17.9029672049634,-7.93923377822319,-4.72277521023629,-1.61511660866781,4.108,11.218,12.798,14.852,-18.5349049431997,-9.99300948961188,-6.3019604627021,-1.61511660866781
8.058,11.534,15.642,18.486,-14.5767497126437,-9.64635117636606,-3.39803701060139,2.11183241277326,6.952,9.164,13.588,18.486,-15.6826242642255,-12.0160689992759,-5.45203701060139,2.11183241277326
8.374,15.168,18.486,22.752,-14.252440107856,-5.98161061565698,-0.493818562188601,6.47047899160789,8.058,13.588,17.696,22.752,-14.5681873509526,-7.56149703272368,-1.2836689581496,6.47047899160789
8.374,11.376,16.748,22.91,-14.2435922223959,-9.7420480591328,-2.17010571659431,6.72263049310738,8.216,10.586,15.326,22.91,-14.4015285516603,-10.5320480591328,-3.59188021000555,6.72263049310738
6.32,12.166,18.328,19.434,-16.2885802707446,-8.92063041573696,-0.529074709047016,3.34185646721112,6.32,10.428,17.222,19.434,-16.2885802707446,-10.6586879249157,-1.63492365821669,3.34185646721112
6.32,12.64,13.114,17.064,-16.2799193211453,-8.41484440639117,-5.68008692308996,1.06815681661633,5.688,12.956,11.85,17.064,-16.9118870070805,-8.0992494517623,-6.9438592593492,1.06815681661633
7.268,7.584,12.166,16.906,-15.3228700687767,-13.4383967939811,-6.56518069550932,1.00490748001435,5.846,6.794,12.166,16.906,-16.7447398399458,-14.2286879130423,-6.56518069550932,1.00490748001435
8.69,11.692,11.376,19.118,-13.8918517999943,-9.29868601547914,-7.29136907503587,3.31262879399164,7.426,11.06,11.692,19.118,-15.1556550191578,-9.93080315962808,-6.97552227081845,3.31262879399164
11.534,6.636,11.376,18.17,-11.039097990433,-14.3221390379387,-7.22772437940493,2.46123158401863,10.586,7.584,11.534,18.17,-11.9870319410582,-13.3744336553566,-7.07003216285111,2.46123158401863
7.584,4.898,13.588,23.384,-14.9800836332436,-16.0278123195946,-4.95326105708214,7.77042112270566,6.478,4.898,14.536,23.384,-16.0859838549768,-16.0281086668001,-4.00564746724834,7.77042112270566
5.372,11.06,12.324,24.016,-17.1826036460807,-9.83377379872834,-6.15421642172941,8.49776848021514,3.634,11.534,13.588,24.016,-18.9204361240851,-9.36001223373906,-4.89099257223743,8.49776848021514
5.53,5.056,17.222,20.066,-17.0152568639289,-15.8050135213098,-1.19321330609751,4.64557020256626,4.424,5.688,17.538,20.066,-18.1212568639289,-15.1732533272195,-0.877369196287145,4.64557020256626
5.056,11.06,17.38,16.432,-17.4802855146752,-9.76860858435541,-0.971867513803854,1.11005896950901,4.898,10.902,17.38,16.432,-17.6382855146752,-9.92678944530986,-0.972102323048787,1.11005896950901
5.056,9.48,18.486,13.588,-17.4707753217594,-11.3160234869775,0.198054492065381,-1.63610500481797,4.74,10.586,17.538,13.588,-17.7868437316941,-10.2101447281916,-0.74939534865247,-1.63610500481797
3.318,9.322,14.378,14.694,-19.1989575886228,-11.4407106442848,-3.84473644276781,-0.432578117421111,4.266,9.638,13.114,14.694,-18.2513020417134,-11.1247716021487,-5.10818401896897,-0.432578117421111
1.738,12.956,12.798,15.01,-20.7698332571386,-7.77370401291592,-5.35910273250546,-0.0195498458869992,3.318,15.01,12.64,15.01,-19.1899719466651,-5.71976530090941,-5.51718196881855,-0.0195498458869992
-0.316,10.27,10.112,19.908,-22.8140214108149,-10.4260266694944,-7.97936408888602,4.9754165092833,0,12.166,10.586,19.908,-22.4981610576096,-8.53027315020925,-7.50615958804034,4.9754165092833
