-38.552,-43.608,-43.292,-50.56,-42.2208290716143,-47.6257673194682,-47.666162389304,-55.3390640626888,-37.288,-44.24,-42.976,-50.56,-40.9570558895167,-48.2577673194682,-47.3504765036147,-55.3389840047594
-38.552,-42.344,-47.242,-48.822,-42.2417845013815,-46.4039851614368,-51.679555364673,-53.689143435613,-38.078,-42.344,-46.768,-48.348,-41.7677845013815,-46.4040624294004,-51.2060280165638,-53.2152238131156
-38.078,-41.08,-44.398,-47.558,-41.7881590232039,-45.1822981494733,-48.9012008306615,-52.5137328436213,-38.236,-41.712,-45.03,-48.19,-41.9462348095324,-45.8142207082922,-49.5328057000661,-53.1457328436213
-40.448,-39.816,-46.768,-48.664,-44.178936818846,-43.9610939121885,-51.3349944314247,-53.7082632546801,-39.658,-39.026,-47.242,-48.664,-43.388936818846,-43.1712491440846,-51.8097871423716,-53.7078582327688
-38.868,-39.658,-47.242,-48.032,-42.6189037378933,-43.8454411389047,-51.87449367461,-53.1646448242795,-39.184,-39.5,-47.4,-47.716,-42.934827774945,-43.6875189259595,-52.0326527074582,-52.848400891765
-37.604,-38.394,-49.296,-45.978,-41.3761862889361,-42.6250508780045,-53.992361087428,-51.199357893474,-36.498,-37.288,-49.138,-46.768,-40.2699581251889,-41.5192847654873,-53.834361087428,-51.9892762797124
-37.92,-39.184,-47.716,-47.084,-41.713646854543,-43.4566488802319,-52.479138298624,-52.3946443490153,-36.656,-38.552,-48.19,-48.19,-40.449646854543,-42.8249613943457,-52.9525783069518,-53.5008081771812
-38.71,-43.608,-47.716,-49.138,-42.5239898912162,-47.9225699680366,-52.5445956722322,-54.5377630896322,-39.026,-42.818,-48.348,-50.244,-42.8399898912162,-47.1329614415447,-53.1770771067295,-55.6435164653275
-38.71,-40.132,-45.82,-49.928,-42.5445851785624,-44.4894428989276,-50.7152127248482,-55.4175299285121,-38.236,-39.184,-45.82,-50.086,-42.0704325334754,-43.5417567515271,-50.715615118993,-55.5753649276717
-37.762,-45.188,-43.608,-47.084,-41.6178155197306,-49.5881719395724,-48.57002782224,-52.664110006518,-37.288,-44.24,-44.714,-46.136,-41.1438155197306,-48.6404078291145,-49.6756242458054,-51.7170207213652
-38.71,-42.186,-45.188,-49.454,-42.5867649776215,-46.6288339331468,-50.2157441042852,-55.1246737307368,-36.972,-41.554,-45.188,-48.822,-40.8489179829783,-45.9967551384942,-50.2161488445532,-54.4935045057233
-35.392,-42.976,-44.398,-50.402,-39.2895090193973,-47.4625328934315,-49.4923782794883,-56.1632136528414,-35.076,-40.764,-45.346,-50.876,-38.9735090193973,-45.2508487479769,-50.4398912089321,-56.6378805159703
-36.656,-46.768,-46.768,-49.296,-40.5749669465779,-51.2967422637084,-51.9279811669528,-55.1490605552017,-36.656,-46.294,-46.136,-48.506,-40.5748902660386,-50.8227422637084,-51.2963881954942,-54.3595623809728
-42.66,-43.608,-45.978,-49.77,-46.598914836322,-48.1805440378936,-51.2053164441109,-55.714709898202,-41.712,-43.134,-45.346,-49.928,-45.6509916010578,-47.7064647474557,-50.573724617863,-55.872709898202
-41.87,-46.768,-47.558,-53.878,-45.8294993060224,-51.3830867857372,-52.8516121866134,-59.913563345574,-41.87,-45.346,-46.926,-53.404,-45.8294224553444,-49.9612456880786,-52.2203489103408,-59.4400684257533
-39.974,-51.192,-49.928,-53.404,-43.9546454348316,-55.8501928942212,-55.2876775128232,-59.5314641851633,-39.5,-50.718,-47.716,-53.088,-43.480722374147,-55.3761132822509,-53.0761699768509,-59.2158019689766
-38.868,-44.714,-48.032,-50.876,-42.8702779919162,-49.4162636862143,-53.4593180544907,-57.0965848823037,-39.026,-43.924,-46.926,-52.298,-43.0281239341817,-48.6262636862143,-52.3538941519029,-58.5185001719624
-39.816,-45.82,-47.242,-50.402,-43.8393188762639,-50.5672241356733,-52.7376357084959,-56.7156552983909,-40.448,-44.872,-46.61,-51.192,-44.4710875283448,-49.6192241356733,-52.1062958801432,-57.5054853576703
-38.394,-46.136,-43.134,-50.56,-42.4385379639818,-50.9269158584092,-48.6983845033972,-56.9664975811702,-38.868,-45.82,-43.134,-51.192,-42.9125379639818,-50.6108357572396,-48.6987982105976,-57.5990089378962
-35.708,-42.66,-45.82,-50.086,-39.7735492674377,-47.4949353974492,-51.4528180281639,-56.5857867128966,-34.918,-41.87,-45.504,-51.35,-38.9836265582897,-46.7047748757132,-51.1361543767144,-57.8505560134688
-38.394,-43.924,-44.398,-48.506,-42.4808935934283,-48.8035249762114,-50.0982652886013,-55.0996056366672,-38.394,-43.45,-44.714,-48.98,-42.4808935934283,-48.3294445544967,-50.4138494496276,-55.5736913617185
-36.972,-42.186,-48.19,-48.19,-41.0804944692052,-47.1088336481833,-53.9572993866939,-54.8782101412413,-37.13,-41.554,-48.348,-47.716,-41.2384944692052,-46.4767530715461,-54.115299386694,-54.4033504482608
-36.972,-43.134,-46.452,-50.402,-41.101266881323,-48.1016786422522,-52.2880038989201,-57.1835311363995,-35.866,-42.66,-45.978,-50.718,-39.9954219845885,-47.6275979063983,-51.8139203138182,-57.4997035526315
-38.552,-41.712,-49.296,-50.876,-42.7018290517494,-46.7231558568381,-55.1999583842687,-57.7517989763447,-38.71,-42.186,-49.77,-51.508,-42.8601395936386,-47.1969131905321,-55.6741259647809,-58.3837989763447
-38.236,-44.24,-49.138,-48.032,-42.4073459716548,-49.2954446481099,-55.1110862344406,-55.002581535522,-37.604,-44.556,-49.296,-48.506,-41.7755791389023,-49.6110394312313,-55.2687502537036,-55.4764081859444
-35.234,-42.66,-52.456,-50.244,-39.4273538483376,-47.7595743279074,-58.4962777714704,-57.3092681228322,-34.602,-41.87,-52.772,-51.192,-38.7953538483376,-46.96900595409,-58.8121935785335,-58.2570074179545
-32.706,-43.924,-50.876,-51.508,-36.9206078391042,-49.0679497881461,-56.9864111514853,-58.6676773282314,-32.39,-44.24,-52.93,-52.772,-36.6046078391042,-49.3835430412173,-59.0399047772971,-59.9316773282314
-36.498,-43.608,-51.192,-50.876,-40.7338071419028,-48.7964084576872,-57.3721206342306,-58.1311108890366,-35.866,-43.134,-52.456,-51.508,-40.1018071419028,-48.3217564502655,-58.6356976577682,-58.7630235461972
-37.13,-40.29,-48.664,-52.298,-41.3867172515894,-45.5232764658885,-54.9138241872321,-59.6483443735124,-35.866,-41.08,-49.454,-52.456,-40.1229514465221,-46.3131131580303,-55.7039937730917,-59.8063443735124
-38.71,-45.662,-46.136,-55.3,-42.9879622956361,-50.9390008657532,-52.4561137431221,-62.7455455996929,-37.446,-45.662,-48.19,-55.458,-41.7241185942847,-50.938919064538,-54.5101987317128,-62.9036333664704
-39.974,-44.556,-46.768,-54.352,-44.2725262093749,-49.8779510529782,-53.1584793010123,-61.8934999398588,-40.132,-45.346,-47.558,-54.036,-44.4304479790035,-50.6678691016592,-53.9479682144509,-61.5776758865654
-38.71,-44.24,-46.768,-54.194,-43.0295814122082,-49.6068191964455,-53.2276378719369,-61.831941984385,-38.078,-45.662,-46.452,-53.088,-42.3975030986633,-51.0284086992982,-52.9124062040059,-60.7263828665599
-36.814,-43.45,-47.4,-52.93,-41.1557565451671,-48.8615216622224,-53.929375327623,-60.6648688935197,-36.024,-43.924,-48.19,-51.982,-40.365678144337,-49.3354394153128,-54.719375327623,-59.7172223951613
-38.394,-40.606,-46.452,-52.93,-42.7573284536266,-46.063127761652,-53.0525500931534,-60.7620120151492,-37.604,-42.66,-47.084,-53.088,-41.967406939368,-48.1167981807597,-53.6842928648065,-60.9197463065327
-38.552,-42.186,-49.138,-52.298,-42.9359807813938,-47.687660406061,-55.8080753090138,-60.2267452684158,-39.342,-43.292,-49.928,-51.982,-43.7259022152448,-48.7934953269663,-56.5976456931994,-59.9104789921877
-38.552,-39.026,-50.244,-51.508,-42.9575194452101,-44.5741723776762,-56.9826266143507,-59.5334157494838,-37.92,-40.132,-51.508,-50.718,-42.3251261980974,-45.6800070000975,-58.2470571134869,-58.7434157494838
-39.026,-40.132,-47.874,-50.876,-43.4533960025357,-45.7243659257661,-54.684164112659,-58.9989083431523,-38.552,-40.764,-48.98,-50.56,-42.9790810646499,-46.3562830961905,-55.7898189949956,-58.6832648427001
-39.184,-45.662,-48.664,-53.404,-43.6329020354018,-51.2988832578136,-55.545072405883,-61.6235253216022,-38.394,-45.504,-49.296,-52.298,-42.8429808537919,-51.1410491988635,-56.1775046894244,-60.5184183238242
-37.604,-41.08,-43.608,-54.194,-42.0745096427686,-46.7622238296082,-50.5610774722473,-62.5110450950539,-36.814,-40.922,-44.24,-52.298,-41.2846674463527,-46.6046393941612,-51.193510637556,-60.6162977069745
-37.446,-46.768,-48.032,-51.666,-41.9385349582598,-52.4954751739889,-55.0563602363366,-60.0808394897495,-36.498,-46.926,-48.19,-49.296,-40.9906929309474,-52.6537249336102,-55.2145338456774,-57.7126322935776
-43.292,-44.082,-46.61,-54.036,-47.8051606154536,-49.8543857724363,-53.7048266732315,-62.548904143855,-42.028,-43.45,-46.768,-51.824,-46.5413978116318,-49.222719339196,-53.8634354810257,-60.3383409921922
-40.922,-42.66,-51.034,-55.616,-45.4567565855374,-48.4790413244135,-58.1989051069336,-64.2266948778456,-41.238,-42.818,-50.718,-54.51,-45.7727565855374,-48.6374589961424,-57.8830793787643,-63.1213245998758
-38.236,-48.19,-48.822,-54.194,-42.7924542297802,-54.0534334697988,-56.058773256815,-62.9036462708468,-37.762,-47.716,-48.506,-53.088,-42.3183750002607,-53.5797681446024,-55.7436462783034,-61.7979166157923
-42.344,-43.608,-51.508,-54.51,-46.9224123620497,-49.5181595314281,-58.8159021260189,-63.3184946665022,-41.712,-43.608,-50.876,-54.826,-46.2903330494344,-49.518327149057,-58.1841645137136,-63.6339530804621
-43.292,-47.084,-51.666,-56.722,-47.891837719406,-53.0390329071798,-59.0458621805242,-65.628872037815,-42.344,-47.084,-51.192,-56.406,-46.9439965071056,-53.0390329071798,-58.5723879197718,-65.3124199934999
-43.924,-51.192,-53.088,-55.932,-48.5453643351952,-57.1923138499112,-60.5383730560105,-64.9377664153785,-42.66,-51.192,-53.246,-55.142,-47.2814438097714,-57.1923138499112,-60.6964608332883,-64.147585316513
-44.082,-45.504,-51.508,-55.774,-48.7245946220979,-51.5508455774784,-59.0311176411529,-64.8789023679417,-44.24,-45.504,-51.824,-55.458,-48.8824355148823,-51.5508455774784,-59.3479969902744,-64.5629023679417
-44.872,-47.242,-52.298,-55.616,-49.5365628130023,-53.336211522059,-59.8940791339213,-64.8201843833417,-44.714,-47.4,-53.562,-54.984,-49.3784831773028,-53.494127172488,-61.1579029572455,-64.1880935668209
-40.606,-46.452,-49.77,-55.3,-45.293350780526,-52.5923871777189,-57.4390794964723,-64.6033344994184,-40.764,-46.294,-50.718,-54.984,-45.4512710601445,-52.4343871777189,-58.3867265361358,-64.2878801576846
-37.92,-43.292,-48.98,-54.51,-42.6296841089155,-49.4785506163334,-56.7217626928287,-63.9127107154524,-36.972,-43.608,-49.454,-54.352,-41.6817639122703,-49.7945506163334,-57.1957626928287,-63.755712428574
-42.186,-44.872,-49.454,-53.562,-46.9172417136946,-51.1056331242847,-57.2682130328209,-63.0644905923141,-41.554,-45.03,-49.612,-53.878,-46.2854813631754,-51.2636331242847,-57.4259474301868,-63.3806729551712
-41.712,-42.976,-48.822,-52.298,-46.4650606457297,-49.2551766701281,-56.7086928260826,-61.9014002987948,-42.186,-43.608,-48.98,-52.456,-46.9389806829752,-49.8871766701281,-56.8669588588513,-62.059126415077
-41.396,-44.082,-49.612,-53.246,-46.170741352967,-50.4083185278854,-57.5708443967671,-62.9487874621023,-40.606,-45.03,-49.138,-52.93,-45.3805812689859,-51.3559785072559,-57.0971108482599,-62.6326960606786
-41.87,-45.346,-50.56,-52.93,-46.6660429403835,-51.7178300678011,-58.5920869731032,-62.7330201931207,-42.186,-45.346,-48.822,-53.088,-46.9818827009785,-51.7175746764049,-56.854264885281,-62.8907456810561
-40.132,-45.662,-52.93,-50.718,-44.9506483689987,-52.0806871854016,-61.0343739761286,-60.6209963835136,-39.816,-46.452,-50.56,-51.192,-44.6344879652683,-52.8702608956009,-58.6652648891489,-61.0947215790892
-38.394,-45.03,-55.142,-54.984,-43.2351163671898,-51.494931203539,-63.3174309373934,-64.9865261575138,-37.92,-44.556,-50.718,-54.51,-42.7611163671898,-51.0205042892376,-58.8956614927582,-64.5125261575138
-38.552,-45.504,-53.562,-56.406,-43.4144820353623,-52.0158412106357,-61.8118069654611,-66.507877937745,-38.078,-44.24,-49.296,-56.722,-42.9406427571011,-50.7520977385349,-57.5466111513001,-66.823877937745
-40.922,-45.188,-53.246,-55.774,-45.8061899296055,-51.7465629581274,-61.5701138039037,-65.975964322702,-41.396,-45.346,-50.086,-55.3,-46.2798681775092,-51.904734224199,-58.409845354227,-65.5020561860135
-40.922,-43.134,-48.032,-57.67,-45.8280798942963,-49.7396093274551,-56.4304381494535,-67.9718622556098,-41.712,-42.344,-45.662,-55.774,-46.6179188609008,-48.9496950839143,-54.0602589279145,-66.0761380781606
-38.552,-46.768,-49.928,-60.83,-43.480797116043,-53.4196927135036,-58.3997904012253,-71.231749699161,-38.71,-46.768,-49.138,-59.882,-43.638797116043,-53.4197785898304,-57.6099698695611,-70.2843017795426
-40.606,-48.348,-48.664,-59.092,-45.556084985165,-55.0468721684414,-57.2097814486166,-69.5945418637457,-39.658,-47.716,-47.716,-58.776,-44.6081656589862,-54.4147861707822,-56.2610626094809,-69.2786339450054
-40.606,-46.136,-53.088,-59.092,-45.578361810248,-52.8819458437409,-61.7055322348513,-69.6954978822769,-40.132,-45.662,-52.772,-58.618,-45.1046848227442,-52.4079458437409,-61.3891723533751,-69.2215900265353
-41.08,-45.504,-51.034,-57.354,-46.0740945625536,-52.2969124706366,-59.7261666238312,-68.0587967544407,-40.764,-44.714,-50.086,-57.196,-45.7583370514727,-51.5069124706366,-58.7777161868313,-67.9008889567313
-42.344,-42.344,-53.878,-57.354,-47.3601715325644,-49.1847206978962,-62.6430027824557,-68.1603410759225,-41.554,-42.028,-52.93,-57.828,-46.5704951620134,-48.8688070541598,-61.6944615887758,-68.633879800412
-40.448,-43.292,-53.878,-56.88,-45.4856217882704,-50.1797301636611,-62.7169215116694,-67.7871100995447,-40.29,-44.398,-54.194,-56.722,-45.3276217882704,-51.285384274985,-63.0325602730099,-67.6286485871758
-39.658,-40.764,-56.406,-55.142,-44.7184699237283,-47.7004479104866,-65.3176639081007,-66.1494662989607,-39.5,-39.974,-56.248,-55.3,-44.5603888622877,-46.9103613185468,-65.1593926603793,-66.307189265356
-39.5,-41.712,-56.722,-55.142,-44.5833404982047,-48.6946313862659,-65.7079390976465,-66.2506044247641,-38.394,-41.712,-55.932,-54.352,-43.4774216393804,-48.6947180905083,-64.9185727533948,-65.460881570031
-41.238,-46.768,-56.09,-55.774,-46.34285274158,-53.7970479801364,-65.1510249986349,-66.9832258428918,-40.764,-46.768,-56.09,-55.932,-45.86885274158,-53.7970479801364,-65.150843747118,-67.1416879103091
-40.132,-43.134,-53.72,-55.142,-45.258791138472,-50.2104801864279,-62.856105343009,-66.4531731117745,-39.816,-42.66,-52.93,-54.51,-44.9427098474884,-49.7367409728497,-62.065651708718,-65.8216353130988
-38.71,-48.348,-51.666,-53.246,-43.8594822389921,-55.4716255549626,-60.8774500861932,-64.6584997357661,-38.236,-48.032,-51.824,-52.298,-43.3855636081882,-55.155712594547,-61.0350867831833,-63.7108695819008
-41.238,-46.136,-51.824,-56.88,-46.4097878202315,-53.3067436533789,-61.1096937545653,-68.39245960599,-39.974,-45.662,-51.508,-55.774,-45.145950711523,-52.832656504227,-60.7940574379597,-67.2871994244722
-38.868,-44.872,-50.56,-60.04,-44.0616251562689,-52.0913170179741,-59.9208327792816,-71.6516937896548,-37.762,-44.24,-50.876,-58.776,-42.9557881964053,-51.4594042792873,-60.2362866995946,-70.3887111552089
-37.604,-49.928,-52.614,-58.46,-42.8205431543626,-57.1937682046322,-62.048316544675,-70.1735262444255,-37.446,-49.612,-52.14,-57.986,-42.6626247520947,-56.8777682046322,-61.5744076465824,-69.699618737531
-43.45,-45.662,-50.56,-58.144,-48.688176214596,-52.9764623487361,-60.0695118644682,-69.9585291573187,-42.344,-45.188,-51.034,-58.144,-47.582257885484,-52.5024623487361,-60.5442413828305,-69.9585291573187
-43.45,-48.98,-52.772,-61.146,-48.7100738656917,-56.3412905407161,-62.3562306249744,-73.0612515537817,-44.556,-48.506,-51.666,-60.988,-49.8158286333669,-55.8673781223092,-61.2502306249744,-72.903344041307
-41.87,-54.352,-53.246,-60.514,-47.1524003521506,-61.7607004841085,-62.9044691061852,-72.5303349356689,-41.396,-53.246,-53.088,-59.25,-46.6782367138077,-60.6546127980586,-62.745829627247,-71.2667973183937
-41.238,-48.348,-50.244,-59.25,-46.5430748412738,-55.8047812985357,-59.9772294452536,-71.3680505717001,-40.29,-47.242,-51.034,-59.25,-45.5950748412738,-54.6990446727018,-60.7665894152614,-71.3681430317067
-41.396,-49.928,-51.192,-59.092,-46.7234424121471,-57.4344135819409,-61.0001445693065,-71.3111902944617,-40.922,-48.98,-51.034,-58.302,-46.249524381995,-56.4863256838269,-60.8424190975401,-70.521097856444
-39.026,-48.98,-47.874,-59.092,-44.3762405065548,-56.5343460150152,-57.7583114722161,-71.4122104945293,-39.026,-48.348,-48.19,-59.25,-44.3762405065548,-55.9023460150152,-58.0740367212978,-71.5706725465483
-36.656,-48.19,-51.824,-57.354,-42.0288132259385,-55.7925100886814,-61.7831643569574,-69.7751051821127,-36.498,-47.4,-51.666,-57.986,-41.8705668675268,-55.0023338850201,-61.6253476654635,-70.4070128046933
-40.29,-48.032,-50.086,-57.038,-45.685324223624,-55.6832586441852,-60.1197984714967,-69.5601453861858,-40.132,-47.242,-50.56,-57.512,-45.527077643027,-54.8932586441852,-60.5936150285001,-70.0343300634484
-38.078,-46.768,-54.51,-57.828,-43.4964313636553,-54.4668268399569,-64.61729313157,-70.4515093118237,-37.604,-45.188,-54.51,-56.564,-43.0223490941369,-52.8871800477313,-64.6175684876534,-69.1877861940088
-36.972,-47.874,-52.456,-59.408,-42.4124069405954,-55.6220387650322,-62.6395931441048,-72.1314375358269,-36.024,-46.61,-52.456,-57.986,-41.4644069405954,-54.3581271668555,-62.6392257507661,-70.7102677352932
-39.816,-47.242,-55.3,-57.354,-45.2784016380783,-55.0380671711363,-65.5578306301353,-70.1791528863981,-40.448,-46.768,-55.774,-56.406,-45.91048405109,-54.5636246818665,-66.0318306301353,-69.2314294514466
-39.658,-48.822,-55.3,-54.194,-45.1429927937541,-56.6664135045928,-65.6334019623599,-67.1204345676669,-40.606,-47.4,-55.616,-53.878,-46.0908278222265,-55.2441477224162,-65.9494939265603,-66.8042503141952
-37.762,-45.978,-57.828,-57.828,-43.2700167598384,-53.8708119738477,-68.2353626243069,-70.8547246027433,-38.236,-46.136,-57.986,-57.67,-43.7437690801886,-54.0285459068183,-68.3933626243069,-70.6966325429479
-34.602,-48.19,-56.406,-60.988,-40.1322350791328,-56.1311732068415,-66.8901268196161,-74.114018779807,-33.496,-47.558,-56.406,-60.988,-39.0264829752635,-55.4989956412518,-66.8895744056083,-74.114018779807
-37.446,-47.242,-57.038,-59.566,-42.9989687870963,-55.231674086031,-67.5977356705633,-72.7924271112172,-37.446,-46.294,-56.406,-58.934,-42.9993823122616,-54.2835852103641,-66.9659199057842,-72.1603352019219
-38.236,-45.188,-54.668,-60.514,-43.8114741335533,-53.2264032647547,-65.3035673842252,-73.8404710089271,-37.762,-45.188,-55.142,-60.04,-43.3376396862351,-53.2263142970544,-65.7780282007239,-73.3662873585156
-39.658,-49.928,-52.772,-63.042,-45.2559989527438,-58.0139357704152,-63.4839886842787,-76.4682366568135,-39.974,-48.19,-53.246,-62.568,-45.5719989527438,-56.2762919973667,-63.9579886842787,-75.9943283921282
-42.028,-50.086,-52.614,-62.252,-47.6475481758567,-58.2208525002628,-63.402075444972,-75.7784514064543,-43.134,-49.454,-53.404,-63.042,-48.7535481758567,-57.5889416467749,-64.191706461032,-76.5680848488011
-40.606,-50.718,-52.93,-62.094,-46.247944929239,-58.900926002761,-63.7929019493576,-75.7207409408057,-39.5,-48.506,-52.772,-61.936,-45.1418619431952,-56.6894614080632,-63.6353633620784,-75.5624663293447
-38.078,-48.348,-53.562,-60.198,-43.7434404455256,-56.5802967679985,-64.5004030011772,-73.9252809985176,-38.236,-46.136,-54.51,-60.356,-43.9014404455256,-54.368475412697,-65.4483106849676,-74.0831895700404
-39.974,-46.452,-53.404,-60.672,-45.6622917152768,-54.7336267270562,-64.418299897631,-74.499515786685,-39.5,-44.556,-53.404,-61.462,-45.1885411099752,-52.8378949558331,-64.4188539818542,-75.2893331584087
-41.08,-47.716,-54.826,-60.83,-46.7900809638288,-56.0461095435855,-65.9158515932217,-74.7573481957493,-40.606,-46.136,-54.668,-60.356,-46.3161641628863,-54.466288531581,-65.7578515932217,-74.2828010300769
-40.132,-43.766,-54.036,-59.724,-45.8648038818118,-52.1469669146491,-65.2011477629748,-73.7504084545303,-40.132,-42.186,-54.826,-59.092,-45.8648038818118,-50.5668773335188,-65.9909629626946,-73.1181352480477
-40.448,-45.03,-52.456,-58.46,-46.2042127022761,-53.4588249626252,-63.6971100319022,-72.5856020878322,-40.132,-43.134,-52.14,-58.934,-45.8881293609201,-51.5629146249413,-63.3807403426068,-73.0598748983128
-40.448,-49.296,-53.72,-60.514,-46.2271412969182,-57.7730849674627,-65.0366271220646,-74.7384673485546,-39.974,-48.032,-52.772,-60.04,-45.753057885154,-56.5089952247366,-64.0887195635673,-74.2646489474858
-39.342,-44.714,-49.612,-58.46,-45.1438387761438,-53.2403760745384,-61.0051756601685,-72.7842676785072,-38.868,-43.924,-49.296,-57.986,-44.6699222575703,-52.4500167801722,-60.6899153235542,-72.3110835637221
-39.5,-50.244,-53.404,-55.774,-45.3251399621335,-58.818992158907,-64.8732741274487,-70.1985385348082,-38.394,-50.086,-53.088,-55.458,-44.2193070671445,-58.6604527454588,-64.5572741274487,-69.8826290369947
-45.346,-47.716,-52.14,-59.25,-51.1929557375416,-56.3392906490876,-63.684272473541,-73.7728304431198,-44.556,-47.716,-51.35,-58.934,-50.4031229748588,-56.3391106897975,-62.8948273608261,-73.4571918283681
-43.924,-47.242,-56.564,-62.884,-49.7937092942511,-55.9155214577469,-68.1824454137807,-77.5042283539018,-43.608,-46.452,-57.038,-61.778,-49.4777092942511,-55.1250711657236,-68.6568153668856,-76.3983185398783
-39.342,-52.456,-54.194,-61.62,-45.2349002907111,-61.177272231224,-65.8890276773905,-76.3383499550279,-38.552,-52.14,-54.668,-60.356,-44.444816533979,-60.8612722312239,-66.3633051550129,-75.0746200079585
-43.134,-47.4,-56.406,-62.41,-49.0501943975758,-56.1714072807913,-68.1760398054228,-77.2261053617321,-42.818,-47.874,-57.196,-62.568,-48.7341105710968,-56.6450464457052,-68.966594767738,-77.3839256737169
-45.346,-50.876,-56.406,-65.096,-51.2847528051939,-59.695688529412,-68.2523465721693,-80.0097578934375,-45.03,-50.402,-56.564,-65.57,-50.9686689114583,-59.221688529412,-68.4099766046741,-80.4833095740812
-45.978,-54.352,-57.986,-63.2,-51.939245313163,-63.2206406782091,-69.9066158176698,-78.2118371024204,-46.294,-54.826,-59.882,-63.99,-52.2550773923829,-63.6944599712231,-71.8028932788903,-79.0016581508631
-46.452,-49.77,-58.46,-60.988,-52.4355036068038,-58.6883550562949,-70.4570995437293,-76.0985999589565,-46.452,-50.718,-58.618,-62.094,-52.4354195804818,-59.6359933543876,-70.6149145855415,-77.2044213993571
-46.768,-51.034,-57.354,-60.83,-52.7748725270567,-60.003375740528,-69.4278527588421,-76.0382518934852,-47.558,-51.824,-58.144,-61.462,-53.5645361480665,-60.7931042456934,-70.217482887134,-76.6698064960813
-42.186,-50.56,-55.616,-62.568,-48.2170180224645,-59.5787162918503,-67.7660406523142,-77.8730585615449,-44.082,-51.034,-56.406,-62.726,-50.1125971955073,-60.0519011887133,-68.5561331059578,-78.0308808144315
