-18.328,-21.646,-19.434,-27.65,1.13117545465497,-2.1827781894841,0.0247078270939838,-8.20632047598589,-17.38,-22.594,-20.224,-27.018,2.07917545465498,-3.13077807683258,-0.765298257210617,-7.57434976379636
-18.802,-24.49,-21.646,-31.6,0.657698376585152,-5.0268772870037,-2.18910865796044,-12.1610657662213,-18.802,-24.332,-22.12,-32.074,0.657689292531053,-4.86887667306021,-2.66310146787323,-12.6350704202102
-17.064,-21.962,-21.014,-31.916,2.39617315673899,-2.4991131129302,-1.55920611393387,-12.4823721438032,-16.748,-23.384,-21.172,-31.126,2.71216639976844,-3.92111255528636,-1.71721440244627,-11.6923823988584
-19.434,-22.752,-23.858,-31.284,0.0266150122812761,-3.28949497229247,-4.4055838984741,-11.8562241078478,-18.96,-22.752,-24.332,-30.81,0.50061032818806,-3.28949578566024,-4.87956828812899,-11.3822465118104
-18.802,-21.488,-25.28,-30.81,0.659009253205951,-2.0259996748291,-5.83028063949131,-11.3886512735043,-18.328,-22.278,-25.754,-30.336,1.13300637748138,-2.81599755676576,-6.30428412592634,-10.9146816514455
-18.486,-15.484,-26.386,-25.28,0.975381593829937,3.97732761226275,-6.93924220092845,-5.86570386872975,-18.17,-16.748,-27.492,-25.596,1.29138159382994,2.71333287849284,-8.04524604527477,-6.18171042165238
-18.012,-17.696,-26.07,-23.226,1.44973374938385,1.76453422680868,-6.6265427630448,-3.81921860134956,-18.486,-18.17,-27.808,-23.226,0.97572903273862,1.29053736081076,-8.36448812538232,-3.81921860134956
-18.17,-17.538,-25.122,-25.596,1.29204010300523,1.921623495746,-5.68214376667171,-6.19713300565527,-18.96,-18.328,-26.544,-25.438,0.502038002418196,1.13163073920431,-7.10411181393992,-6.03914049036499
-18.486,-17.538,-23.858,-27.808,0.976304706757517,1.92056686002407,-4.42205973512219,-8.41749308412902,-17.538,-19.118,-25.754,-27.176,1.92430378167038,0.340577147261548,-6.31807451740011,-7.78551690450121
-19.118,-21.014,-24.332,-30.968,0.344544611094321,-1.55661512860977,-4.90028834269772,-11.5863027862626,-18.802,-21.646,-26.386,-30.02,0.660545405780283,-2.18860361977552,-6.95430949407535,-10.6383447383745
-17.696,-18.328,-23.7,-29.546,1.76674628969099,1.12806555420056,-4.27280321318154,-10.1736846669232,-18.644,-18.328,-25.596,-28.914,0.818744955664769,1.12806810139991,-6.16873550868628,-9.54172003169414
-16.59,-21.014,-25.122,-28.124,2.87290823954399,-1.5593893919731,-5.69952884601383,-8.76163029531334,-18.486,-21.33,-26.544,-27.808,0.976906611277933,-1.87537543900597,-7.12151086419681,-8.44565817170749
-15.642,-19.75,-24.174,-25.122,3.82104182681558,-0.29695604966107,-4.75659507677602,-5.77004961136931,-15.8,-19.434,-24.49,-24.964,3.66303976019755,0.0190287838572516,-5.07259507677603,-5.61206908951565
-18.644,-19.908,-24.806,-23.542,0.819136220290581,-0.456674810648707,-5.39388948186502,-4.20092626003631,-18.96,-20.066,-24.806,-23.226,0.50313535698745,-0.614678085953656,-5.39395643701075,-3.8849568060626
-20.224,-22.91,-24.174,-24.332,-0.760802977226483,-3.46052576187819,-4.76756326305379,-5.00241210652937,-20.856,-22.594,-24.806,-24.174,-1.39280297722649,-3.14453983455538,-5.39954917530915,-4.84443335881316
-17.38,-22.594,-26.544,-27.176,2.08322375453744,-3.14648973123435,-7.14342271492668,-7.85806590921367,-18.328,-23.7,-27.334,-27.018,1.13522371646991,-4.25250851958044,-7.93345965805597,-7.7000990766871
-21.804,-26.544,-25.596,-30.02,-2.34078268252939,-7.09857473529473,-6.20164526963109,-10.7142715769909,-21.488,-26.228,-25.754,-31.126,-2.0247825969122,-6.78255876176019,-6.35962207018311,-11.8203060329028
-20.856,-24.174,-24.806,-30.968,-1.39282351009956,-4.73083400766361,-5.41807934973944,-11.6750120983401,-20.224,-25.28,-25.596,-31.442,-0.760823935292237,-5.83685519373046,-6.20812780417688,-12.1490359257461
-18.644,-23.384,-23.7,-31.126,0.819098703334156,-3.94324824699901,-4.3188573905139,-11.8462299091686,-19.118,-23.226,-23.384,-30.81,0.34509801946254,-3.78526168725718,-4.0029163183185,-11.5302669279186
-16.432,-22.752,-21.014,-30.02,3.030988814183,-3.31375931507933,-1.63996864501785,-10.7538843850829,-16.116,-24.016,-21.33,-30.02,3.34698834744836,-4.57775459679507,-1.95599492639939,-10.75389714586
-16.748,-18.17,-21.014,-26.386,2.71484019406486,1.26550502087397,-1.64740870131617,-7.13440445354988,-17.854,-18.328,-21.804,-25.28,1.60884019406485,1.10751495027051,-2.43735408990091,-6.02845721936528
-15.642,-19.592,-24.016,-24.016,3.82065633256611,-0.159291653964068,-4.65688853928341,-4.77917237589974,-16.432,-21.646,-22.594,-23.542,3.03065416169545,-2.21327604251163,-3.2349734615719,-4.30519959819731
-14.852,-19.908,-21.646,-25.28,4.61044529559494,-0.478170789243798,-2.29481046491357,-6.05823300533751,-15.326,-21.014,-22.594,-25.754,4.13644614145069,-1.58415991178153,-3.24279092493446,-6.53224702836759
-18.012,-21.646,-24.648,-26.86,1.45020599342156,-2.21918804684746,-5.30477688493782,-7.65369762758934,-18.802,-22.752,-24.806,-27.492,0.660206959977614,-3.32516535429347,-5.46277688493782,-8.28571205812813
-16.748,-23.858,-26.228,-30.968,2.71392176650679,-4.43432080816796,-6.89321197249107,-11.7775588390169,-17.222,-25.438,-25.754,-31.126,2.2399217665068,-6.01430308835609,-6.41921197249107,-11.9355736725034
-12.956,-23.226,-27.966,-30.494,6.50559546253429,-3.80558569984487,-8.63976834294413,-11.3199463787081,-13.588,-22.594,-27.018,-29.546,5.8735979043838,-3.17359184025861,-7.69175759162774,-10.3719768494292
-11.692,-24.49,-29.546,-28.44,7.7692464000049,-5.07300214473196,-10.2285195080709,-9.282801111617,-12.956,-24.332,-26.86,-27.334,6.50525043364056,-4.91500214473197,-7.54266347178569,-8.17684801491953
-15.326,-21.014,-26.86,-24.648,4.13486367394922,-1.60057254285338,-7.55186850334151,-5.50813758314393,-16.274,-20.698,-24.806,-24.332,3.18686514262826,-1.2845791520791,-5.49793692056767,-5.19220170722573
-16.116,-22.594,-26.07,-23.384,3.34445369636946,-3.18421718744835,-6.77144446489346,-4.26208682496982,-18.328,-21.488,-24.174,-23.226,1.13245687666288,-2.07824454979626,-4.8754679223642,-4.10413610765269
-15.326,-21.804,-26.228,-24.49,4.13399569926332,-2.39806447607695,-6.93927806019283,-5.38632142787742,-15.484,-21.962,-24.806,-24.016,3.97599913077398,-2.55607862568111,-5.51732627415367,-4.9123718800292
-15.01,-22.278,-25.28,-27.966,4.44952683624424,-2.87593173074897,-6.00136674310047,-8.88063766476201,-15.326,-22.12,-24.964,-27.966,4.13352500026054,-2.71793173074897,-5.68534199432327,-8.88067205744616
-15.168,-24.964,-26.86,-31.284,4.29099313070426,-5.56598144215184,-7.59156835374538,-12.217307596918,-16.432,-25.438,-26.228,-31.758,3.02699509330652,-6.03995884783398,-6.95959373510656,-12.691307596918
-14.062,-22.752,-25.28,-30.81,5.39644461846571,-3.35814885155668,-6.02214308524572,-11.7625752190256,-14.22,-22.752,-24.806,-31.126,5.23844044715455,-3.35814109071845,-5.54805204287793,-12.0785931644276
-15.326,-22.12,-25.28,-30.968,4.13186517250465,-2.73052875274649,-6.03292471407708,-11.9404122735528,-15.642,-22.752,-24.49,-30.652,3.81586517250465,-3.36252875274649,-5.24277820564526,-11.6243939543977
-15.958,-21.488,-25.438,-29.862,3.4992668385326,-2.10291453409649,-6.20190791084418,-10.8548060541462,-15.642,-22.278,-25.122,-30.178,3.81526916415386,-2.89288987710038,-5.8859897052609,-11.1707686701397
-13.588,-17.064,-27.334,-25.754,5.86859551727176,2.31638341516869,-8.10922680038446,-6.76776127611163,-13.114,-17.696,-26.86,-25.754,6.34259306483671,1.6844172285567,-7.63510133915921,-6.76779940510135
-13.746,-17.854,-26.228,-23.542,5.70989129171025,1.52168826323147,-7.01472861961047,-4.57701044718262,-13.904,-18.96,-25.912,-24.016,5.55188097635354,0.415714305218785,-6.69867162829517,-5.05102987740808
-13.272,-18.486,-26.07,-26.544,6.18318159825378,0.884940120195004,-6.86852361492974,-7.60042392230118,-14.852,-18.486,-26.07,-27.018,4.60318429659107,0.884966831253124,-6.86834898770548,-8.07448328811306
-15.958,-18.328,-24.49,-28.124,3.49645075336751,1.03798959665253,-5.30059807677422,-9.20200473369049,-16.116,-19.118,-23.7,-28.44,3.33845638691596,0.248044370801281,-4.51053864291953,-9.51802487259744
-16.59,-20.698,-22.278,-32.548,2.86365322450966,-1.33700057464721,-3.10096737133198,-13.6479420267287,-16.432,-21.646,-22.12,-33.812,3.02165616536564,-2.28496317100243,-2.9429522084939,-14.9119215416557
-16.59,-19.908,-22.12,-30.178,2.86284285442226,-0.552100560441716,-2.95564804655032,-11.3004805771847,-15.958,-20.224,-20.698,-31.284,3.49483979256579,-0.86811970530146,-1.53363258044387,-12.4064597459986
-16.116,-21.014,-23.226,-28.756,3.33599359298841,-1.66334845175065,-4.07448438341901,-9.90162750891167,-17.064,-20.382,-23.226,-28.598,2.38799359298841,-1.03137783186047,-4.07445285346884,-9.74364868599962
-14.378,-19.908,-22.594,-25.438,5.07310806470953,-0.562765839214755,-3.45543721935903,-6.60700242162369,-14.852,-19.434,-22.594,-25.438,4.59911797605882,-0.0887958852537096,-3.45538904253933,-6.60706697191467
-18.486,-20.856,-24.964,-24.174,0.964196229841406,-1.51627372356619,-5.83846517662114,-5.36663748044963,-19.434,-20.54,-25.28,-24.648,0.0161996545484229,-1.20028395847147,-6.15448152484804,-5.84072488332217
-20.224,-22.278,-26.386,-26.702,-0.774734053779341,-2.94392196049569,-7.27405711954091,-7.91872291715202,-20.54,-22.278,-26.702,-26.86,-1.09073051054192,-2.9439533263301,-7.5899406359195,-8.07692255912426
-18.17,-23.542,-27.334,-30.178,1.27826739733798,-4.21361537469071,-8.23561933995976,-11.4188081206577,-18.802,-23.542,-27.176,-29.23,0.646263730866949,-4.21366873487383,-8.07751777975367,-10.4709206405004
-20.382,-26.702,-27.492,-33.338,-0.934734842441856,-7.37942519431934,-8.40748068892096,-14.6035579635055,-21.014,-27.018,-28.124,-31.284,-1.56672727268938,-7.69535988187228,-9.03948068892096,-12.549603615032
-22.752,-25.122,-25.596,-33.654,-3.30578470895011,-5.8054620267142,-6.52576543824919,-14.9444954450644,-23.068,-24.332,-27.492,-31.126,-3.62178861515239,-5.01551755848853,-8.42167794087262,-12.4165880136021
-21.172,-24.648,-25.122,-32.39,-1.726871518777,-5.33764137650864,-6.06632125111527,-13.7059378351131,-21.804,-23.7,-27.65,-30.968,-2.35886346584503,-4.38966402546562,-8.59423232482106,-12.2839847467491
-18.328,-24.174,-25.122,-30.178,1.11599196833141,-4.86987176729028,-6.08123845177681,-11.5199109342761,-18.802,-23.068,-27.018,-29.862,0.641996117525032,-3.76392947022696,-7.97711195495879,-11.2040060068224
-18.486,-19.75,-25.438,-27.018,0.956808607181181,-0.452478081800635,-6.41211744170482,-8.38651385010299,-18.802,-18.486,-27.018,-26.07,0.640804333907518,0.811533680950532,-7.99206239037539,-7.4385620079906
-18.17,-20.382,-27.492,-25.912,1.27159052991627,-1.09100708619201,-8.48126059137404,-7.30711888622804,-17.696,-20.224,-27.176,-25.28,1.74558613319326,-0.933019065134047,-8.16520470798716,-6.67514326788419
-16.59,-21.172,-24.648,-27.334,2.85039199565887,-1.88754482064535,-5.65247880119163,-8.75583197380307,-16.274,-21.014,-25.28,-27.65,3.16637845017834,-1.72954482064535,-6.2847056354162,-9.07185665155588
-19.434,-21.172,-25.596,-28.914,0.00517563818622335,-1.89425873455566,-6.61608974723461,-10.3628152446227,-20.224,-21.488,-25.28,-28.756,-0.784828993046268,-2.21020912662162,-6.30022397530394,-10.2048402136566
-20.224,-24.806,-24.806,-33.654,-0.786109681186616,-5.53503802799676,-5.84217684408161,-15.1300117860035,-20.224,-24.806,-24.806,-31.916,-0.786109681186616,-5.53497496811198,-5.84204070331513,-13.3920622962057
-16.274,-23.226,-26.386,-31.442,3.16252833730297,-3.96193101678336,-7.43799957233142,-12.9456433617248,-16.116,-23.7,-27.176,-29.23,3.3205332115141,-4.43587973066698,-8.22807843487723,-10.733822132465
-15.484,-24.332,-27.018,-30.336,3.9512063284256,-5.07497634523926,-8.0861156003492,-11.8677869391711,-15.326,-23.542,-26.702,-28.44,4.1091963449955,-4.2849502820555,-7.77033539237266,-9.97183857643682
-18.486,-21.646,-26.702,-26.228,0.94781726090482,-2.39618868333027,-7.78668831050594,-7.78818343172581,-18.802,-21.488,-25.912,-25.28,0.631812149688244,-2.23813571704218,-6.99670855601111,-6.84028780983625
-19.118,-22.278,-25.754,-25.912,0.314421443144582,-3.03543556945567,-6.8553767744746,-7.50116907424501,-19.276,-21.488,-24.806,-24.964,0.156421443144581,-2.24542212009352,-5.90739728219156,-6.55319544227908
-17.854,-23.542,-23.226,-26.702,1.57695118328917,-4.30689034527295,-4.34448677718427,-8.32024173480283,-18.644,-23.384,-21.646,-27.176,0.786961880452679,-4.14887668688424,-2.76450754806137,-8.79410856146632
-17.538,-22.752,-21.646,-29.704,1.89151847481398,-3.52427961045483,-2.78175090351252,-11.3510672806086,-17.696,-23.226,-21.962,-31.284,1.73352393844743,-3.99827961045484,-3.09789812581851,-12.9307983592104
-18.96,-25.912,-24.648,-31.758,0.467999551385631,-6.69193252431571,-5.80114365252022,-13.4341955239534,-19.434,-26.86,-24.016,-32.548,-0.00600044861436544,-7.63987625382913,-5.16901593559373,-14.2240869370203
-18.17,-23.384,-22.594,-31.758,1.2564707358537,-4.17164129593728,-3.76459547125067,-13.4638142241399,-18.328,-24.49,-22.594,-32.39,1.09846503573156,-5.27758420871393,-3.76463855004772,-14.0957320298119
-20.54,-23.858,-25.596,-31.758,-1.11510141589721,-4.65363464519323,-6.78412103446527,-13.4939521332193,-20.066,-24.174,-25.596,-31.126,-0.641101415897211,-4.96957672677804,-6.78394674802307,-12.8618968393038
-18.644,-23.068,-27.018,-30.968,0.77934177937825,-3.87149364781086,-8.22400051739967,-12.7345272071173,-18.96,-23.068,-26.702,-30.494,0.463335847380598,-3.87146428669696,-7.90800051739966,-12.2606387792132
-19.434,-18.802,-27.018,-27.492,-0.0122996741678278,0.38612266404337,-8.24194763072554,-9.28956679992994,-18.644,-18.17,-28.44,-27.018,0.777694276018181,1.01816733539899,-9.66396990950257,-8.81565120518815
-18.96,-19.434,-28.44,-26.07,0.45999577461388,-0.254108127153472,-9.6822489351905,-7.8986734562128,-18.644,-18.96,-28.124,-25.28,0.77598343500874,0.219906966175181,-9.3659561713339,-7.10878694042637
-18.644,-19.908,-26.86,-28.282,0.774282985807417,-0.736281625488985,-8.12081661359294,-10.1417511588002,-19.592,-18.802,-26.544,-28.124,-0.17371701419259,0.36971837451101,-7.80470279522728,-9.98386555895723
-18.96,-19.434,-26.702,-28.756,0.456576231374754,-0.270700598000083,-7.98165094230057,-10.6468455274915,-18.644,-18.802,-26.07,-29.23,0.772576231374757,0.361283910713126,-7.34971995901954,-11.1208167053408
-19.276,-22.278,-26.544,-33.18,0.138766820159596,-3.1230718469355,-7.84284513326762,-15.1021203813199,-18.96,-22.12,-25.438,-32.864,0.454766820159598,-2.96511890833393,-6.73679864279272,-14.7861494212038
-18.96,-20.066,-27.018,-31.126,0.452963781794978,-0.919706669182588,-8.33600302745272,-13.0799496346747,-18.644,-19.434,-25.438,-31.284,0.768943863319414,-0.287770211373726,-6.75609695234533,-13.2380081445599
-17.696,-21.488,-28.124,-29.388,1.71516251858323,-2.35035319466179,-9.46130533102382,-11.374276182367,-18.17,-21.962,-27.492,-28.598,1.24116251858324,-2.82440143628931,-8.82923419374294,-10.5843940502392
-16.59,-20.698,-25.912,-26.386,2.81926176530816,-1.56921900165322,-7.26882054908368,-8.40462553587519,-16.748,-19.75,-25.438,-26.386,2.66126176530816,-0.621267833683532,-6.7948444921869,-8.40468488061033
-18.486,-21.014,-26.702,-25.912,0.921369879159613,-1.89411004889395,-8.0784024046592,-7.96301789090803,-18.802,-21.488,-26.07,-26.228,0.605376866857732,-2.36811004889395,-7.44652325466942,-8.27910750705178
-19.908,-23.226,-26.07,-27.966,-0.502546513056259,-4.11515624920132,-7.46650907759581,-10.0497450152195,-20.54,-23.226,-27.176,-27.808,-1.13455361644571,-4.11518958030459,-8.57233830443745,-9.89180514995049
-17.696,-23.384,-28.914,-30.652,1.70754906942665,-4.28219027677783,-10.3303602010174,-12.7684407724951,-17.854,-24.174,-30.178,-31.6,1.54954185349435,-5.07227456166193,-11.5942371163876,-13.7164710288519
-21.172,-27.65,-28.282,-31.442,-1.77041457632924,-8.55732695809771,-9.71861248747264,-13.5915519228159,-22.278,-28.914,-28.756,-34.286,-2.87637793274403,-9.82122468782512,-10.1924634635374,-16.435582364515
-20.698,-24.964,-28.756,-32.074,-1.29844621428663,-5.88075542120118,-10.2128188921101,-14.2567400710696,-22.12,-27.334,-28.756,-33.18,-2.72041643468012,-8.25063475632432,-10.2128439460763,-15.3625563461758
-18.96,-24.49,-28.598,-31.6,0.437467595534116,-5.41630718924262,-10.0756539039485,-13.8164595946525,-19.434,-25.754,-27.334,-32.074,-0.0365475308774066,-6.68018517767238,-8.81160336074344,-14.2904287969912
-17.064,-23.068,-25.438,-30.336,2.33140264265572,-4.00391183196466,-6.93671938180842,-12.5862771260638,-16.906,-25.28,-23.542,-31.126,2.48937193254352,-6.21580610715223,-5.04066840652246,-13.3763390635468
-17.38,-19.908,-24.332,-27.492,2.01323671700053,-0.853887765737845,-5.8519888208056,-9.77665255223998,-17.222,-21.014,-22.91,-28.282,2.17121333258653,-1.95981650257897,-4.42993741799873,-10.5667148247251
-15.958,-20.224,-25.28,-27.018,3.43303001136603,-1.17973889939605,-6.82096844104657,-9.33686621879829,-16.274,-21.804,-24.648,-27.808,3.117037923037,-2.75968488393882,-6.18917571564579,-10.1269914069142
-14.22,-21.804,-23.858,-28.756,5.16888658189227,-2.76954828543953,-5.42040232656124,-11.1090958492656,-14.852,-22.278,-24.016,-30.02,4.53689460605061,-3.2435119037711,-5.57832398191056,-12.3731273008273
-18.012,-21.646,-26.702,-29.862,1.37474546188162,-2.62149471903741,-8.2854004023501,-12.2493650870825,-18.17,-23.542,-26.386,-30.178,1.2167373266743,-4.51743959124752,-7.96942671646725,-12.5654282884001
-18.012,-24.648,-27.018,-33.18,1.37249257331623,-5.63348600140888,-8.62329908617679,-15.6016982822666,-17.538,-25.438,-27.176,-33.18,1.84650082272069,-6.42344888257477,-8.78113998771784,-15.6017935148364
-13.272,-23.7,-27.966,-30.178,6.11015800124327,-4.69559494906779,-9.59277737339005,-12.6345030286901,-12.956,-24.648,-28.124,-30.336,6.4261663675599,-5.6435949490678,-9.75061710328738,-12.7926305638749
-12.324,-23.858,-29.388,-29.23,7.05589237470191,-4.86389730575896,-11.036600586086,-11.7213614962759,-12.956,-25.122,-28.756,-28.914,6.42388389624327,-6.12785945454414,-10.4044391491837,-11.4054895669946
-14.694,-21.962,-26.228,-26.386,4.68352798748386,-2.97829975536359,-7.89890626296624,-8.91249173941012,-15.8,-21.962,-27.018,-27.176,3.57752798748385,-2.97829975536359,-8.68858106055475,-9.70258817941981
-16.432,-22.752,-27.018,-27.018,2.94320146276226,-3.77870532851696,-8.71115337785976,-9.57972809563076,-16.59,-23.384,-27.176,-26.86,2.78521016700211,-4.41076319503411,-8.86907150323003,-9.42198625979373
-15.8,-23.226,-25.596,-29.072,3.57280092899696,-4.26338336688847,-7.31174745570395,-11.6690967071344,-15.01,-23.068,-26.702,-29.546,4.36280974645535,-4.1054807222762,-8.41785738230609,-12.1432262610782
-15.01,-23.7,-26.386,-31.758,4.36044975992608,-4.7479255782016,-8.12449662585602,-14.3900716624506,-15.326,-23.542,-26.86,-31.284,4.04444083274328,-4.58994522562157,-8.59824762413411,-13.916169161243
-15.8,-26.228,-28.44,-32.864,3.56796118478883,-7.28672153689799,-10.2010088078193,-15.5313918541418,-16.274,-25.596,-28.44,-32.074,3.0939702256243,-6.65472153689799,-10.2010923552132,-14.7415222789193
-14.694,-24.964,-25.596,-32.548,4.67149596380819,-6.0335149461612,-7.38005908574437,-15.2509228639696,-14.22,-23.7,-26.386,-31.758,5.14547765810813,-4.76957495360788,-8.16980682261557,-14.4610209867246
-15.642,-23.7,-26.07,-32.232,3.72099131635373,-4.7806658572899,-7.87703227023348,-14.9707909157654,-15.958,-23.542,-26.07,-32.232,3.40499131635374,-4.62274658506469,-7.8768348247557,-14.9709877416286
-15.8,-23.7,-26.544,-32.39,3.56053132713149,-4.79163099887869,-8.37412063399954,-15.1649919864206,-16.274,-23.068,-25.754,-31.758,3.08654069912455,-4.1596717097361,-7.58440445898224,-14.5330906738275
-14.378,-19.118,-28.282,-28.914,4.97990056389903,-0.221264818564279,-10.1354357218879,-11.7254888166149,-14.852,-19.118,-28.282,-28.44,4.50591953565318,-0.221182673614301,-10.1353500619696,-11.2515877633153
-14.694,-17.538,-27.966,-27.65,4.66121879782968,1.34735039356367,-9.84286201077231,-10.4978137471942,-14.852,-18.96,-27.808,-27.176,4.50323799897875,-0.0745253390029035,-9.68474712070926,-10.0238137471942
-14.378,-19.908,-27.176,-29.072,4.97460196585579,-1.03377586458951,-9.07636792199354,-11.9559917583265,-14.694,-20.382,-27.176,-29.23,4.65860196585579,-1.50773410293711,-9.07645459037298,-12.1139917583265
-15.958,-18.802,-26.544,-29.388,3.39201416014112,0.0607551299914846,-8.46806649345638,-12.3080151498349,-16.274,-19.434,-26.228,-29.388,3.07602397911765,-0.571181712720204,-8.15221176150224,-12.3079487415142
-16.274,-21.962,-23.226,-33.654,3.07327866667037,-3.11059533314232,-5.17421944787057,-16.6099429677198,-17.538,-22.91,-23.542,-32.864,1.80929852914191,-4.05865899618113,-5.49030709830999,-15.820042766873
-16.59,-21.014,-22.278,-31.284,2.75456226422811,-2.17420667131345,-4.25059484664045,-14.2763347652432,-17.538,-20.698,-22.752,-29.862,1.80660242848062,-1.85827084181577,-4.72447733729624,-12.8544680592794
-17.222,-21.646,-26.07,-30.494,2.11985651020509,-2.81784525618335,-8.06660110651335,-13.5229193558834,-18.012,-21.962,-25.912,-29.072,1.32983620881853,-3.13390992838644,-7.90863063950312,-12.1011196065125
-14.852,-21.014,-24.174,-29.072,4.48706016819621,-2.19766111002715,-6.19488115766621,-12.1374570726055,-15.8,-20.54,-23.542,-27.492,3.53910120869955,-1.72374801010748,-5.56273272857183,-10.5575573346489
-18.328,-21.962,-27.018,-28.44,1.00824390873102,-3.15750245541167,-9.06268915304876,-11.5418408038189,-19.908,-22.12,-27.176,-27.808,-0.571756091268973,-3.31554623593295,-9.22074881994723,-10.9099077244453
-19.908,-23.7,-28.44,-29.23,-0.574560443745959,-4.9074995866422,-10.509303213475,-12.3683650357852,-21.488,-24.49,-27.808,-29.546,-2.15451853015993,-5.69747753138334,-9.87727323184155,-12.6844320243741
-19.276,-24.806,-28.598,-30.494,0.0545531752704136,-6.02545346441971,-10.6917370340683,-13.6687890875754,-19.908,-25.912,-28.44,-32.706,-0.577457414170112,-7.13138681163418,-10.5335864081626,-15.880923177137
-21.33,-27.808,-29.704,-31.6,-2.00227774885332,-9.03947251681525,-11.822105127668,-14.8115088674219,-21.33,-29.23,-28.756,-33.18,-2.00230983827101,-10.4613158684276,-10.8744077936001,-16.3912405098836
-23.542,-26.86,-28.282,-32.548,-4.21722344275055,-8.10378113246197,-10.4251020732722,-15.7959143484145,-24.174,-28.124,-27.808,-33.022,-4.84922344275056,-9.36769096524505,-9.95116288558996,-16.269780103939
-21.33,-25.912,-28.282,-32.232,-2.00821006450021,-7.16822420464918,-10.4504272246567,-15.5166701561051,-22.594,-26.86,-27.334,-32.706,-3.27223189598149,-8.11615609108308,-9.50227450396187,-15.9907037278672
-18.96,-25.438,-26.702,-32.39,0.358729035230276,-6.70668780302294,-8.89583563093536,-15.7113335911985,-19.434,-26.386,-27.018,-31.916,-0.115259938408492,-7.65464207239454,-9.21165155361066,-15.2375014732058
-18.802,-21.646,-27.176,-30.336,0.513603720145348,-2.92767652093994,-9.39483148979726,-13.6943681622757,-19.592,-22.91,-27.808,-30.02,-0.276385141294831,-4.19160743003658,-10.0268931099562,-13.3785024623479
