7.9,7.11,10.27,8.532,-15.2232719103555,-15.9267948273102,-12.6335379222947,-14.1759626556627,7.268,8.058,9.954,8.532,-15.855239541432,-14.9787948273102,-12.9496047556085,-14.1759626556627
9.638,11.534,10.902,11.534,-13.4830164032851,-11.4944807055679,-11.9830454542239,-11.1416079750883,8.374,11.06,11.218,11.534,-14.7469745238163,-11.9684967114691,-11.6671145843102,-11.1416079750883
8.848,10.112,11.692,13.588,-14.2706660651518,-12.9073796566915,-11.1739538601981,-9.05429867907572,7.742,9.164,10.902,13.588,-15.3766054336078,-13.8553299868019,-11.9639300546884,-9.05429867907572
5.372,10.112,14.378,13.746,-17.7442103779166,-12.8982459212999,-8.46853908244787,-8.86205183427675,4.74,8.058,13.43,13.746,-18.3761924851233,-14.9521091998929,-9.41653908244787,-8.86205183427675
6.636,14.378,15.168,19.592,-16.4776838282584,-8.62291237992951,-7.65804723692641,-2.98111553256732,6.162,13.746,14.062,19.592,-16.9516745965792,-9.25471860453519,-8.76397130907559,-2.98111553256732
8.216,10.586,14.694,19.908,-14.8951635025731,-12.4050433028863,-8.11106440239655,-2.62867714408736,7.268,9.638,13.746,19.908,-15.843144486047,-13.3529707087346,-9.05909045887054,-2.62867714408736
8.848,10.27,11.218,14.536,-14.2605200492167,-12.7108975803403,-11.5651497247165,-7.96259845528089,7.742,10.27,9.954,14.536,-15.3665298366667,-12.7108975803403,-12.8291229117967,-7.96259845528089
7.742,11.85,8.848,11.692,-15.3638802566319,-11.1205163217817,-13.9125830224498,-10.7677693382874,6.952,12.956,8.69,11.692,-16.1538802566319,-10.0146123488995,-14.0705830224498,-10.7677693382874
4.424,6.478,7.584,12.482,-18.6789199023659,-16.4816092812553,-15.1536488910721,-9.93818406369958,4.108,6.162,7.426,12.482,-18.9949302579751,-16.7976882557705,-15.3116771942819,-9.93818406369958
2.528,10.902,5.688,12.956,-20.5719270055875,-12.0467260709354,-17.0260805931123,-9.42296683628747,2.212,11.85,5.688,12.956,-20.8879482967068,-11.0987868644414,-17.0261386701051,-9.42296683628747
6.004,6.32,7.11,12.324,-17.0931135863279,-16.6173939906706,-15.5798795871101,-10.0133911557377,5.846,7.426,7.584,12.324,-17.2511135863279,-15.5114979387554,-15.1059688977542,-10.0133911557377
6.952,3.476,10.27,18.012,-16.1420967190829,-19.4497933913794,-12.3955657319759,-4.2837085282504,6.004,3.95,9.48,18.012,-17.0900967190829,-18.9758573324507,-13.1855657319759,-4.2837085282504
3.634,10.586,13.904,17.854,-19.4569812864867,-12.3282325403616,-8.73695846925618,-4.39865510264602,2.528,11.534,11.534,17.854,-20.5629468772803,-11.3802761826294,-11.1066777551533,-4.39865510264602
2.37,5.53,13.272,14.22,-20.7177540009374,-17.3721548048381,-9.34290009266093,-7.98734559522835,2.686,4.74,11.06,14.22,-20.4017774980799,-18.1621324668625,-11.5549000926609,-7.98734559522835
1.58,9.322,16.906,9.638,-21.5045327533721,-13.5679327565341,-5.68286728712025,-12.523092438996,1.58,8.216,15.168,9.638,-21.5045808388289,-14.6738185180853,-7.42080206801012,-12.523092438996
1.422,10.586,15.8,8.058,-21.6591512685492,-12.2915065350914,-6.7619377334529,-14.0565943709641,2.37,9.164,13.746,8.058,-20.711188175302,-13.7134598362897,-8.81567119717465,-14.0565943709641
4.108,9.48,16.432,11.376,-18.9697799686552,-13.3845954617778,-6.10260413615744,-10.6913786133357,4.74,8.374,16.274,11.376,-18.3378554101507,-14.4905477438098,-6.26057012592042,-10.6913786133357
4.108,12.008,9.954,13.43,-18.9664118698348,-10.8435279991642,-12.5518044533091,-8.58946643432363,3.95,12.482,9.638,13.43,-19.1244503941288,-10.3695279991642,-12.8678738990954,-8.58946643432363
-1.422,10.112,9.638,16.274,-24.4928552319372,-12.7260392509328,-12.8387981546645,-5.69669703202836,-0.948,10.27,10.428,16.274,-24.0188552319372,-12.5680641181074,-12.0489398429009,-5.69669703202836
-2.686,10.112,8.532,21.488,-25.7530893643018,-12.7123495438655,-13.9150703411196,-0.433497639071906,-2.37,10.902,8.69,21.488,-25.437102766067,-11.9224256482163,-13.7571064632764,-0.433497639071906
1.896,12.324,10.112,20.224,-21.167475315103,-10.4864127249925,-12.3051318268117,-1.64663002719563,1.422,12.324,10.112,20.224,-21.641475315103,-10.4864127249925,-12.3050950178897,-1.64663002719563
1.106,6.32,11.692,14.378,-21.9538457942474,-16.4758357795188,-10.6947819495295,-7.44001314042836,0.474,7.11,10.586,14.378,-22.5858318620915,-15.6859149102861,-11.8008194357786,-7.44001314042836
1.106,9.322,11.534,11.06,-21.9501047171917,-13.4590287050495,-10.8219943009119,-10.7043423297417,0.632,9.48,10.27,11.06,-22.4240763218707,-13.3010287050495,-12.0861850803078,-10.7043423297417
3.95,6.004,13.746,12.482,-19.1022064240114,-16.7621325902048,-8.57897259576371,-9.22851066999798,3.95,6.004,13.746,12.482,-19.1021774876736,-16.7621325902048,-8.57897259576371,-9.22851066999798
1.264,5.056,14.852,14.694,-21.7841019423725,-17.6950474835694,-7.44074920082112,-6.96200948310718,2.37,6.478,14.062,14.694,-20.6781756606329,-16.2731032311197,-8.23078868853987,-6.96200948310718
1.106,6.162,15.8,15.01,-21.9380543271774,-16.5736087010613,-6.46049830069045,-6.59095895366274,2.844,6.636,14.378,15.01,-20.2000843565267,-16.0996654358275,-7.88237786805302,-6.59095895366274
2.844,1.738,10.428,18.96,-20.1959793141057,-20.9820437639893,-11.7988210560875,-2.5854333104052,2.528,2.054,10.586,18.96,-20.5120098756328,-20.6661014730568,-11.6408618668346,-2.5854333104052
6.004,4.74,9.638,19.276,-17.0318638796308,-17.964155667177,-12.5547142431752,-2.21314127106045,5.688,4.424,9.006,19.276,-17.3478172390052,-18.2801263243306,-13.1867557151013,-2.21314127106045
8.058,4.898,6.952,14.694,-14.9737097294385,-17.7902408108756,-15.2061454572382,-6.73611920959495,8.058,5.056,7.11,14.694,-14.9737097294385,-17.6322408108756,-15.048229710403,-6.73611920959495
7.11,6.162,5.372,10.27,-15.9172935400661,-16.5098572555896,-16.7511651482818,-11.1004585372523,6.32,5.53,5.372,10.27,-16.7072292155811,-17.141887557645,-16.7512506977978,-11.1004585372523
6.636,7.9,7.268,9.48,-16.3869327018295,-14.7553037898579,-14.820086751445,-11.8307260958128,5.53,7.268,6.478,9.48,-17.4928836673476,-15.3873345694971,-15.6101301624904,-11.8307260958128
6.952,10.902,9.638,12.324,-16.0662848822751,-11.7371169400428,-12.4145365645255,-8.92646132141188,5.056,10.902,8.848,12.324,-17.9622183951696,-11.736960738081,-13.2044925219679,-8.92646132141188
7.426,9.796,12.008,13.904,-15.5876267486815,-12.8256133016196,-10.0087433633435,-7.28568368838293,4.74,8.532,12.324,13.904,-18.2735253799784,-14.089327748631,-9.69274336334352,-7.28568368838293
8.374,9.164,12.008,15.484,-14.6350817979553,-13.4400654608212,-9.97217843848385,-5.64458347953203,7.9,8.848,11.692,15.484,-15.109047490711,-13.7558400252383,-10.2882690088729,-5.64458347953203
9.006,13.43,15.484,20.856,-13.9984672769519,-9.15658255875485,-6.45920138693569,-0.210839482975164,9.006,13.272,16.274,20.856,-13.9984846894415,-9.31458255875485,-5.66938498928636,-0.210839482975164
8.374,10.27,14.378,20.382,-14.6255888497285,-12.2984175236571,-7.52712165982257,-0.621646036011427,8.374,10.428,14.694,20.382,-14.6256242148598,-12.140483813435,-7.21135426879154,-0.621646036011427
6.952,9.322,15.484,15.168,-16.0425454964282,-13.2280572600621,-6.38323863314562,-5.77045414270118,5.846,11.06,16.432,15.168,-17.1485634543905,-11.4902253418952,-5.4354271454417,-5.77045414270118
6.952,11.534,9.954,12.166,-16.0376978012367,-10.9975057053359,-11.8737691739187,-8.70726267082468,5.846,12.798,10.428,12.166,-17.1436795824483,-9.73377837849876,-11.3998169217281,-8.70726267082468
6.636,6.004,10.112,13.43,-16.3485032532325,-16.5082829385083,-11.676173802956,-7.37762302467162,6.32,6.162,10.112,13.43,-16.6645032532325,-16.3504211910284,-11.676173802956,-7.37762302467162
7.9,10.428,8.216,14.062,-15.0793063225258,-12.0653540142354,-13.5316384804941,-6.67839144284489,7.9,11.692,9.322,14.062,-15.0793626032931,-10.8014240654939,-12.4257853770032,-6.67839144284489
10.112,6.162,10.112,13.114,-12.8623386380002,-16.3118905715373,-11.594943709075,-7.55934186494639,10.744,6.636,9.638,13.114,-12.230414691453,-15.8379615556664,-12.0689932759212,-7.55934186494639
6.32,3.634,10.428,18.17,-16.6490730293518,-18.8203140378654,-11.2386073622905,-2.43663741724669,6.636,4.424,10.428,18.17,-16.3331308649147,-18.0303140378654,-11.2384569057512,-2.43663741724669
3.95,10.27,10.744,18.486,-19.0135587673677,-12.1648494785881,-10.8814959923333,-2.05274087242108,3.95,10.428,9.796,18.486,-19.0135978710076,-12.0068130734972,-11.8290393487193,-2.05274087242108
3.476,5.214,15.01,15.326,-19.482145487288,-17.2008480991533,-6.57406449238671,-5.14230572257108,4.266,5.214,14.378,15.326,-18.6922049323201,-17.200737515035,-7.20611580437153,-5.14230572257108
4.74,9.006,15.642,10.902,-18.2128805845558,-13.3886732077443,-5.90016592723459,-9.49521707074808,5.372,8.216,14.536,10.902,-17.5809207208498,-14.1784866376648,-7.00590649157141,-9.49521707074808
4.266,9.48,16.274,8.848,-18.6812847833823,-12.8944796153576,-5.22538416089712,-11.4783312701296,5.056,9.638,15.168,8.848,-17.891325448893,-12.7364041000009,-6.33117431667433,-11.4783312701296
3.792,8.374,10.902,11.692,-19.1495539580662,-13.9796651379205,-10.5536559970847,-8.56302641650296,4.898,8.374,11.218,11.692,-18.0436981394283,-13.9796269294483,-10.2374968866866,-8.56302641650296
2.054,12.798,9.006,12.166,-20.8819987923646,-9.53491317529645,-12.4054521149821,-8.01738447775939,2.212,11.376,9.638,12.166,-20.7240405018845,-10.9568358721856,-11.7737201431617,-8.01738447775939
-0.474,10.27,7.11,15.326,-23.4041008253314,-12.04164902868,-14.2568845985061,-4.78515524309541,-0.316,9.954,8.532,15.326,-23.2460585782014,-12.3576099310896,-12.8356971179992,-4.78515524309541
0.948,10.586,6.004,20.224,-21.9763631523504,-11.704338916297,-15.3178510812062,0.18504425203362,1.58,10.428,7.584,20.224,-21.3443845304624,-11.8622993782979,-13.7386172954467,0.18504425203362
5.53,12.008,7.11,19.276,-17.3887943497632,-10.2605907381928,-14.1671845573473,-0.689246683541619,6.004,11.692,9.322,19.276,-16.9148375952276,-10.5765907381928,-11.9550187112418,-0.689246683541619
4.266,7.11,9.796,15.484,-18.6469652721191,-15.1362776632185,-11.4359083833781,-4.40580753878572,4.898,6.952,12.324,15.484,-18.0149215165851,-15.2943180898595,-8.90841078523503,-4.40580753878572
0.948,9.638,12.482,12.482,-21.9589798890539,-12.5854718520019,-8.70469756016525,-7.33200283309682,1.264,10.428,15.8,12.482,-21.6429798890539,-11.7956353526032,-5.38737382707214,-7.33200283309682
4.582,6.32,12.324,13.904,-18.3188352553326,-15.8809101746947,-8.81688727949825,-5.83377811326448,5.056,5.688,14.378,13.904,-17.8448352553326,-16.5129928027432,-6.76311483975315,-5.83377811326448
3.002,6.794,16.116,14.062,-19.8925057359489,-15.384275541609,-4.97836136633941,-5.59872483619958,5.056,6.636,18.486,14.062,-17.8386869610527,-15.5423590354752,-2.60853362998635,-5.59872483619958
3.95,6.004,15.326,14.852,-18.9384229232746,-16.151236789925,-5.72111537422486,-4.73198038114465,6.952,6.162,15.01,14.852,-15.9365374474221,-15.9932789713511,-6.03694151559545,-4.73198038114465
5.214,2.37,16.906,19.908,-17.6683659688627,-19.7622585459459,-4.09384665428926,0.400497285969998,6.952,3.002,16.116,19.908,-15.9304354243862,-19.1303011539768,-4.88308645399531,0.400497285969998
5.372,4.74,11.376,20.066,-17.5039400930857,-17.3687483591277,-9.57491780118412,0.635832107619144,6.478,5.372,10.428,20.066,-16.3979869132008,-16.7369205070933,-10.5220326895317,0.635832107619144
4.582,5.056,10.744,15.958,-18.2873958098162,-17.0294372057768,-10.1580256236468,-3.39180344244136,6.478,6.004,10.744,15.958,-16.3914904827648,-16.0815675790083,-10.1573708319719,-3.39180344244136
3.95,6.162,9.638,11.376,-18.9129709647237,-15.8996806019463,-11.2144057609442,-7.8930645440103,6.004,8.058,10.27,11.376,-16.8589470429931,-14.003812242115,-10.5820454969673,-7.8930645440103
7.9,7.426,10.586,10.112,-14.9566475503532,-14.6118719956158,-10.2165991480536,-9.07647907178082,9.322,8.058,10.744,10.112,-13.5346475503532,-13.9798719956157,-10.0585991480536,-9.07647907178082
9.164,11.376,11.692,12.956,-13.6860158345187,-10.6381962722921,-9.06116509162116,-6.15199672201693,10.428,13.114,12.64,12.956,-12.4219669957522,-8.90077740731892,-8.11316509162115,-6.15199672201693
7.9,10.112,11.534,12.956,-14.9431670747913,-11.8776265419144,-9.16889560619435,-6.07111752508176,8.848,11.218,10.586,12.956,-13.9950683613631,-10.7716716680005,-10.1167724974694,-6.07111752508176
5.372,9.796,15.642,15.642,-17.4642962563413,-12.1687371888653,-5.01127286767445,-3.30445243493439,6.32,11.06,14.22,15.642,-16.5162713236759,-10.9048282769366,-6.43321082845179,-3.30445243493439
6.32,13.746,16.116,20.856,-16.5093294923875,-8.19407829404725,-4.48651192873428,1.99035367383481,7.742,15.168,15.8,20.856,-15.0873294923875,-6.77212424723521,-4.80201169296467,1.99035367383481
8.374,10.902,16.432,20.54,-14.448520558422,-11.0126895790894,-4.11885077341388,1.75672903477964,9.638,10.744,16.906,20.54,-13.184520558422,-11.1705504695995,-3.6450398178533,1.75672903477964
8.848,11.218,11.85,15.958,-13.9675424180197,-10.6711666519345,-8.64847177529626,-2.74116149302547,9.006,12.166,12.008,15.958,-13.8095167313855,-9.72302630754806,-8.49047177529626,-2.74116149302547
8.216,12.956,10.428,13.588,-14.5927034114466,-8.90751306918763,-10.017691211959,-5.0269180978534,7.426,13.904,11.218,13.588,-15.3825996885626,-7.95946588031336,-9.22794714997566,-5.0269180978534
4.424,6.636,8.374,13.904,-18.3771455826873,-15.2007803417636,-12.0189639623707,-4.62694250457714,4.424,7.584,8.848,13.904,-18.3770407994878,-14.252732733338,-11.545157339844,-4.62694250457714
2.212,12.324,6.794,15.642,-20.5816167869954,-9.48672392977478,-13.5458490402484,-2.80377823805943,1.422,13.272,6.952,15.642,-21.371563875458,-8.53872392977477,-13.3878490402484,-2.80377823805943
5.846,6.162,7.9,15.168,-16.9406009699855,-15.6220608580332,-12.3858922046735,-3.19282929780788,6.004,7.584,8.216,15.168,-16.7824941819301,-14.2000608580332,-12.0699576041242,-3.19282929780788
7.11,3.95,10.586,19.592,-15.6693870778095,-17.8073195517575,-9.64699718663288,1.3158060535976,6.162,4.424,10.902,19.592,-16.6172254238005,-17.3333195517575,-9.33093133363099,1.3158060535976
4.266,10.27,11.85,19.908,-18.5058900042555,-11.4608984801705,-8.32960612594172,1.71792611177736,2.528,10.902,12.64,19.908,-20.2436452503766,-10.8288492647122,-7.5395398229897,1.71792611177736
3.002,5.056,13.114,17.38,-19.7623508629176,-16.6478691500996,-7.01098540780234,-0.722857852533032,3.16,5.056,13.588,17.38,-19.6043508629176,-16.647670695871,-6.53718567215129,-0.722857852533032
1.106,8.848,16.59,12.166,-21.6508536045436,-12.82887321885,-3.48100259603434,-5.84838386943025,1.58,9.006,16.748,12.166,-21.1769089752234,-12.6707232049555,-3.32320418186156,-5.84838386943025
1.264,9.796,15.168,11.06,-21.4850661112253,-11.8539176067595,-4.84778714935257,-6.86649501522864,2.054,8.69,15.01,11.06,-20.6951219866721,-12.9597664351118,-5.00551658722514,-6.86649501522864
2.686,8.216,16.748,12.482,-20.0553207782021,-13.4061967120035,-3.21316337879154,-5.3566499353526,3.476,8.848,16.906,12.482,-19.265461701439,-12.7740951478859,-3.05495916311322,-5.3566499353526
4.108,12.956,11.376,13.114,-18.6259618317794,-8.63872212539061,-8.52752194352002,-4.63662013707318,4.108,12.64,11.218,13.114,-18.6259902516428,-8.95467096018176,-8.68600156522304,-4.63662013707318
-1.106,10.902,11.534,18.328,-23.8320836875777,-10.6645258427753,-8.31309018446938,0.665420323095805,-0.79,9.954,11.85,18.328,-23.5161410209992,-11.6125773959361,-7.99709018446937,0.665420323095805
-2.844,11.06,9.954,22.12,-25.5619927764728,-10.4784802939807,-9.83568139652363,4.54504902720862,-1.58,10.902,10.744,22.12,-24.2981084447798,-10.6364802939807,-9.04540386093989,4.54504902720862
0.79,12.64,10.428,21.33,-21.9202104647351,-8.87007140551672,-9.30447430550171,3.8443852260251,1.738,12.798,11.06,21.33,-20.9722396223004,-8.71201908796515,-8.67261391734269,3.8443852260251
0.316,7.11,13.114,17.696,-22.3865110972327,-14.371033298372,-6.56148257483179,0.301439000666683,0.316,7.584,13.272,17.696,-22.3864817045517,-13.8970860007665,-6.40348257483179,0.301439000666683
0.79,9.954,11.376,15.01,-21.9046909348114,-11.4972516452082,-8.24180134512984,-2.29385354843984,0.474,10.902,11.06,15.01,-22.2206020474743,-10.5494640124438,-8.55773070957128,-2.29385354843984
4.266,6.952,15.168,15.642,-18.4206292214843,-14.4701598412666,-4.3928487042495,-1.570426933477,4.74,7.426,15.484,15.642,-17.9467188220307,-13.9962667796229,-4.07677766674704,-1.570426933477
2.686,6.32,15.642,16.274,-19.9924422081507,-15.072809062087,-3.86014572391616,-0.846535557118713,3.792,7.426,15.8,16.274,-18.886502426101,-13.9668629070148,-3.70214572391617,-0.846535557118713
-0.158,5.688,16.59,15.484,-22.8279464463646,-15.6750365930926,-2.85397065554117,-1.54519369776931,3.792,6.952,17.222,15.484,-18.8780678717402,-14.4111450346039,-2.22211433988513,-1.54519369776931
2.686,2.844,12.324,21.646,-19.9757176107001,-18.4896033265178,-7.0602462733209,4.70715877188868,3.792,2.686,12.482,21.646,-18.8699317621647,-18.6475487373377,-6.90239076115853,4.70715877188868
5.372,6.004,11.218,23.068,-17.2814554025208,-15.2996420741567,-8.10626326290815,6.21993752337835,6.004,6.004,11.534,23.068,-16.6495478970507,-15.2996970321927,-7.79033590405679,6.21993752337835
7.268,6.162,9.164,20.066,-15.3772849260907,-15.11197712986,-10.1003915083995,3.31176879542868,7.9,5.214,9.164,20.066,-14.7452227950492,-16.0598664886898,-10.1002454448911,3.31176879542868
6.794,9.796,7.426,14.378,-15.8426776962527,-11.4481738643766,-11.778054148004,-2.28162600985078,6.636,7.742,7.742,14.378,-16.0006150814955,-13.5016170420656,-11.462054148004,-2.28162600985078
6.162,8.848,8.69,12.324,-16.4662245962444,-12.3657860630458,-10.4536951281797,-4.24093430219286,7.268,7.9,7.742,12.324,-15.3601930540633,-13.3134498072801,-11.4016213294408,-4.24093430219286
5.53,12.798,12.324,14.062,-17.0892633242153,-8.38587875845222,-6.75984162694179,-2.40953981161597,5.846,11.692,10.586,14.062,-16.7732315350675,-9.4914275971033,-8.49724825297793,-2.40953981161597
4.74,13.272,14.378,14.852,-17.8702642699853,-7.8808200203143,-4.64583836116687,-1.52608870429098,4.108,11.218,12.798,14.852,-18.5022001996852,-9.93459300014766,-6.22501843354946,-1.52608870429098
8.058,11.534,15.642,18.486,-14.5438091901021,-9.58756352333663,-3.32071705667615,2.20115008714113,6.952,9.164,13.588,18.486,-15.6496801318408,-11.9572779503649,-5.37471705667615,2.20115008714113
8.374,15.168,18.486,22.91,-14.2192615706443,-5.92245515622817,-0.416124831416376,6.71807787007473,8.058,13.588,17.696,22.91,-14.5350016086246,-7.50234022225453,-1.20597430618673,6.71807787007473
8.374,11.376,16.748,23.068,-14.2101626656188,-9.68251939337133,-2.09203506199417,6.97050746795846,8.216,10.586,15.326,23.068,-14.3680971973839,-10.4725193933713,-3.51380818930807,6.97050746795846
6.32,12.166,18.328,19.434,-16.2548975369457,-8.86073462230186,-0.45063728018631,3.43200696300818,6.32,10.428,17.222,19.434,-16.2548975369457,-10.5987927995776,-1.55648532888502,3.43200696300818
6.32,12.64,13.114,17.064,-16.2459955891548,-8.35458151636644,-5.60127708283375,1.15857611495304,5.688,12.956,11.85,17.064,-16.8779623801107,-8.03899121256817,-6.86504808418239,1.15857611495304
7.268,7.584,12.166,16.906,-15.2886969031568,-13.3777635672888,-6.48600501612095,1.09558371043527,5.846,6.794,12.166,16.906,-16.7105631020936,-14.1680579895174,-6.48600501612095,1.09558371043527
8.69,11.692,11.376,19.118,-13.8574324074652,-9.23769506605298,-7.21182839240485,3.40355710141469,7.426,11.06,11.692,19.118,-15.1212302796653,-9.8698135241411,-6.89598245720216,3.40355710141469
11.534,6.636,11.376,18.17,-11.0044417860895,-14.260785163063,-7.1478256557126,2.55240677029818,10.586,7.584,11.534,18.17,-11.9523739580108,-13.3130830467536,-6.99013515637315,2.55240677029818
7.584,4.898,13.588,23.542,-14.9451857767503,-15.9661021290076,-4.87301666568541,8.01983229178126,6.478,4.898,14.536,23.542,-16.0510833360288,-15.9664017241089,-3.92540519698614,8.01983229178126
5.372,11.06,12.324,24.174,-17.1474540172692,-9.7717144694498,-6.07362879637082,8.74740887508362,3.634,11.534,13.588,24.174,-18.8852820676128,-9.29795548828787,-4.81040913836395,8.74740887508362
5.53,5.056,17.222,20.066,-16.9798613172154,-15.7426012225651,-1.11228824500847,4.73743839227281,4.424,5.688,17.538,20.066,-18.0858613172154,-15.1108435975956,-0.796444963328934,4.73743839227281
5.056,11.06,17.38,16.432,-17.4446560428556,-9.70585107778038,-0.890608700560282,1.20214915240322,4.898,10.902,17.38,16.432,-17.6026560428556,-9.86403385472479,-0.890844736850923,1.20214915240322
5.056,9.48,18.486,13.588,-17.4349000866027,-11.25292271951,0.27964457952578,-1.54380155615585,4.74,10.586,17.538,13.588,-17.7509702563832,-10.1470452308226,-0.667802433772376,-1.54380155615585
3.318,9.322,14.378,14.694,-19.1628309777653,-11.3772628787216,-3.76281402120282,-0.340069180866866,4.266,9.638,13.114,14.694,-18.2151842107577,-11.0613244679631,-5.02625880593834,-0.340069180866866
1.738,12.956,12.798,15.01,-20.7334751047793,-7.70991628049125,-5.27685143753324,0.0731565788278274,3.318,15.01,12.64,15.01,-19.1536172989461,-5.65597819625076,-5.43493106751486,0.0731565788278274
-0.316,10.27,10.112,19.908,-22.7774164577318,-10.3618959267472,-7.89678895637015,5.06831345717795,0,12.166,10.586,19.908,-22.4615596014347,-8.46614490391685,-7.42358834136026,5.06831345717795
